fecha;anio;mes;dia;hora;barra;tension;valor
13/06/2025;2025;6;13;19;ATACAMA_______220;220;235,377
13/06/2025;2025;6;13;19;ATACAMA_______220;220;247,13417
13/06/2025;2025;6;13;19;ATACAMA_______220;220;252,87121
13/06/2025;2025;6;13;19;ATACAMA_______220;220;260,68956
13/06/2025;2025;6;13;19;ATACAMA_______220;220;247,0995
13/06/2025;2025;6;13;19;CARDONES______220;220;228,85423
13/06/2025;2025;6;13;19;CARDONES______220;220;235,377
13/06/2025;2025;6;13;19;CARDONES______220;220;247,13417
13/06/2025;2025;6;13;19;CARDONES______220;220;252,87121
13/06/2025;2025;6;13;19;CARDONES______220;220;260,68956
13/06/2025;2025;6;13;19;CARDONES______220;220;247,0995
13/06/2025;2025;6;13;19;CHARRUA_______220;220;228,85423
13/06/2025;2025;6;13;19;CHARRUA_______220;220;235,377
13/06/2025;2025;6;13;19;CHARRUA_______220;220;247,13417
13/06/2025;2025;6;13;19;CHARRUA_______220;220;252,87121
13/06/2025;2025;6;13;19;CHARRUA_______220;220;260,68956
13/06/2025;2025;6;13;19;CHARRUA_______220;220;242,30871
13/06/2025;2025;6;13;19;CRUCERO_______220;220;228,85423
13/06/2025;2025;6;13;19;CRUCERO_______220;220;235,377
13/06/2025;2025;6;13;19;CRUCERO_______220;220;247,13417
13/06/2025;2025;6;13;19;CRUCERO_______220;220;252,87121
13/06/2025;2025;6;13;19;CRUCERO_______220;220;260,68956
13/06/2025;2025;6;13;19;CRUCERO_______220;220;247,0995
13/06/2025;2025;6;13;19;P.AZUCAR______220;220;228,85423
13/06/2025;2025;6;13;19;P.AZUCAR______220;220;235,377
13/06/2025;2025;6;13;19;P.AZUCAR______220;220;247,13417
13/06/2025;2025;6;13;19;P.AZUCAR______220;220;252,87121
13/06/2025;2025;6;13;19;P.AZUCAR______220;220;260,68956
13/06/2025;2025;6;13;19;P.AZUCAR______220;220;247,0995
13/06/2025;2025;6;13;19;P.MONTT_______220;220;228,85423
13/06/2025;2025;6;13;19;P.MONTT_______220;220;235,377
13/06/2025;2025;6;13;19;P.MONTT_______220;220;247,13417
13/06/2025;2025;6;13;19;P.MONTT_______220;220;252,87121
13/06/2025;2025;6;13;19;P.MONTT_______220;220;260,68956
13/06/2025;2025;6;13;19;P.MONTT_______220;220;247,0995
13/06/2025;2025;6;13;19;QUILLOTA______220;220;228,85423
13/06/2025;2025;6;13;19;QUILLOTA______220;220;235,377
13/06/2025;2025;6;13;19;QUILLOTA______220;220;247,13417
13/06/2025;2025;6;13;19;QUILLOTA______220;220;252,87121
13/06/2025;2025;6;13;19;QUILLOTA______220;220;260,68956
13/06/2025;2025;6;13;19;QUILLOTA______220;220;247,0995
13/06/2025;2025;6;13;19;TARAPACA______220;220;228,85423
13/06/2025;2025;6;13;19;TARAPACA______220;220;235,377
13/06/2025;2025;6;13;19;TARAPACA______220;220;247,13417
13/06/2025;2025;6;13;19;TARAPACA______220;220;252,87121
13/06/2025;2025;6;13;19;TARAPACA______220;220;260,68956
13/06/2025;2025;6;13;19;TARAPACA______220;220;247,0995
13/06/2025;2025;6;13;20;ATACAMA_______220;220;221,54513
13/06/2025;2025;6;13;20;ATACAMA_______220;220;171,73013
13/06/2025;2025;6;13;20;ATACAMA_______220;220;129,47802
13/06/2025;2025;6;13;20;CARDONES______220;220;221,54513
13/06/2025;2025;6;13;20;CARDONES______220;220;171,73013
13/06/2025;2025;6;13;20;CARDONES______220;220;129,47802
13/06/2025;2025;6;13;20;CHARRUA_______220;220;221,54513
13/06/2025;2025;6;13;20;CHARRUA_______220;220;168,93863
13/06/2025;2025;6;13;20;CHARRUA_______220;220;129,47802
13/06/2025;2025;6;13;20;CRUCERO_______220;220;221,54513
13/06/2025;2025;6;13;20;CRUCERO_______220;220;171,73013
13/06/2025;2025;6;13;20;CRUCERO_______220;220;129,47802
13/06/2025;2025;6;13;20;P.AZUCAR______220;220;221,54513
13/06/2025;2025;6;13;20;P.AZUCAR______220;220;171,73013
13/06/2025;2025;6;13;20;P.AZUCAR______220;220;129,47802
13/06/2025;2025;6;13;20;P.MONTT_______220;220;221,54513
13/06/2025;2025;6;13;20;P.MONTT_______220;220;171,73013
13/06/2025;2025;6;13;20;P.MONTT_______220;220;129,47802
13/06/2025;2025;6;13;20;QUILLOTA______220;220;221,54513
13/06/2025;2025;6;13;20;QUILLOTA______220;220;171,73013
13/06/2025;2025;6;13;20;QUILLOTA______220;220;129,47802
13/06/2025;2025;6;13;20;TARAPACA______220;220;221,54513
13/06/2025;2025;6;13;20;TARAPACA______220;220;171,73013
13/06/2025;2025;6;13;20;TARAPACA______220;220;129,47802
13/06/2025;2025;6;13;21;ATACAMA_______220;220;156,17651
13/06/2025;2025;6;13;21;ATACAMA_______220;220;190,53307
13/06/2025;2025;6;13;21;ATACAMA_______220;220;201,12631
13/06/2025;2025;6;13;21;ATACAMA_______220;220;213,17944
13/06/2025;2025;6;13;21;CARDONES______220;220;156,17651
13/06/2025;2025;6;13;21;CARDONES______220;220;190,53307
13/06/2025;2025;6;13;21;CARDONES______220;220;201,12631
13/06/2025;2025;6;13;21;CARDONES______220;220;213,17944
13/06/2025;2025;6;13;21;CHARRUA_______220;220;156,17651
13/06/2025;2025;6;13;21;CHARRUA_______220;220;190,53307
13/06/2025;2025;6;13;21;CHARRUA_______220;220;201,12631
13/06/2025;2025;6;13;21;CHARRUA_______220;220;213,17944
13/06/2025;2025;6;13;21;CRUCERO_______220;220;156,17651
13/06/2025;2025;6;13;21;CRUCERO_______220;220;190,53307
13/06/2025;2025;6;13;21;CRUCERO_______220;220;201,12631
13/06/2025;2025;6;13;21;CRUCERO_______220;220;213,17944
13/06/2025;2025;6;13;21;P.AZUCAR______220;220;156,17651
13/06/2025;2025;6;13;21;P.AZUCAR______220;220;190,53307
13/06/2025;2025;6;13;21;P.AZUCAR______220;220;201,12631
13/06/2025;2025;6;13;21;P.AZUCAR______220;220;213,17944
13/06/2025;2025;6;13;21;P.MONTT_______220;220;156,17651
13/06/2025;2025;6;13;21;P.MONTT_______220;220;190,53307
13/06/2025;2025;6;13;21;P.MONTT_______220;220;201,12631
13/06/2025;2025;6;13;21;P.MONTT_______220;220;213,17944
13/06/2025;2025;6;13;21;QUILLOTA______220;220;156,17651
13/06/2025;2025;6;13;21;QUILLOTA______220;220;190,53307
13/06/2025;2025;6;13;21;QUILLOTA______220;220;201,12631
13/06/2025;2025;6;13;21;QUILLOTA______220;220;213,17944
13/06/2025;2025;6;13;21;TARAPACA______220;220;156,17651
13/06/2025;2025;6;13;21;TARAPACA______220;220;190,53307
13/06/2025;2025;6;13;21;TARAPACA______220;220;201,12631
13/06/2025;2025;6;13;21;TARAPACA______220;220;213,17944
13/06/2025;2025;6;13;22;ATACAMA_______220;220;200,86785
13/06/2025;2025;6;13;22;ATACAMA_______220;220;211,0944
13/06/2025;2025;6;13;22;CARDONES______220;220;200,86785
13/06/2025;2025;6;13;22;CARDONES______220;220;211,0944
13/06/2025;2025;6;13;22;CHARRUA_______220;220;200,86785
13/06/2025;2025;6;13;22;CHARRUA_______220;220;211,0944
13/06/2025;2025;6;13;22;CRUCERO_______220;220;200,86785
13/06/2025;2025;6;13;22;CRUCERO_______220;220;211,0944
13/06/2025;2025;6;13;22;P.AZUCAR______220;220;200,86785
13/06/2025;2025;6;13;22;P.AZUCAR______220;220;211,0944
13/06/2025;2025;6;13;22;P.MONTT_______220;220;200,86785
13/06/2025;2025;6;13;22;P.MONTT_______220;220;211,0944
13/06/2025;2025;6;13;22;QUILLOTA______220;220;200,86785
13/06/2025;2025;6;13;22;QUILLOTA______220;220;211,0944
13/06/2025;2025;6;13;22;TARAPACA______220;220;200,86785
13/06/2025;2025;6;13;22;TARAPACA______220;220;211,0944
13/06/2025;2025;6;13;24;ATACAMA_______220;220;188,29651
13/06/2025;2025;6;13;24;CARDONES______220;220;188,29651
13/06/2025;2025;6;13;24;CHARRUA_______220;220;188,29651
13/06/2025;2025;6;13;24;CRUCERO_______220;220;188,29651
13/06/2025;2025;6;13;24;P.AZUCAR______220;220;188,29651
13/06/2025;2025;6;13;24;P.MONTT_______220;220;188,29651
13/06/2025;2025;6;13;24;QUILLOTA______220;220;188,29651
13/06/2025;2025;6;13;24;TARAPACA______220;220;188,29651
14/06/2025;2025;6;14;1;ATACAMA_______220;220;181,96998
14/06/2025;2025;6;14;1;ATACAMA_______220;220;179,95454
14/06/2025;2025;6;14;1;ATACAMA_______220;220;157,95772
14/06/2025;2025;6;14;1;ATACAMA_______220;220;139,60752
14/06/2025;2025;6;14;1;CARDONES______220;220;181,96998
14/06/2025;2025;6;14;1;CARDONES______220;220;179,95454
14/06/2025;2025;6;14;1;CARDONES______220;220;157,95772
14/06/2025;2025;6;14;1;CARDONES______220;220;139,60752
14/06/2025;2025;6;14;1;CHARRUA_______220;220;168,93863
14/06/2025;2025;6;14;1;CHARRUA_______220;220;179,95454
14/06/2025;2025;6;14;1;CHARRUA_______220;220;157,95772
14/06/2025;2025;6;14;1;CHARRUA_______220;220;139,60752
14/06/2025;2025;6;14;1;CRUCERO_______220;220;181,96998
14/06/2025;2025;6;14;1;CRUCERO_______220;220;179,95454
14/06/2025;2025;6;14;1;CRUCERO_______220;220;157,95772
14/06/2025;2025;6;14;1;CRUCERO_______220;220;139,60752
14/06/2025;2025;6;14;1;P.AZUCAR______220;220;181,96998
14/06/2025;2025;6;14;1;P.AZUCAR______220;220;179,95454
14/06/2025;2025;6;14;1;P.AZUCAR______220;220;157,95772
14/06/2025;2025;6;14;1;P.AZUCAR______220;220;139,60752
14/06/2025;2025;6;14;1;P.MONTT_______220;220;181,96998
14/06/2025;2025;6;14;1;P.MONTT_______220;220;179,95454
14/06/2025;2025;6;14;1;P.MONTT_______220;220;157,95772
14/06/2025;2025;6;14;1;P.MONTT_______220;220;34,37295
14/06/2025;2025;6;14;1;QUILLOTA______220;220;181,96998
14/06/2025;2025;6;14;1;QUILLOTA______220;220;179,95454
14/06/2025;2025;6;14;1;QUILLOTA______220;220;157,95772
14/06/2025;2025;6;14;1;QUILLOTA______220;220;139,60752
14/06/2025;2025;6;14;1;TARAPACA______220;220;181,96998
14/06/2025;2025;6;14;1;TARAPACA______220;220;179,95454
14/06/2025;2025;6;14;1;TARAPACA______220;220;157,95772
14/06/2025;2025;6;14;1;TARAPACA______220;220;139,60752
14/06/2025;2025;6;14;2;ATACAMA_______220;220;105,76916
14/06/2025;2025;6;14;2;ATACAMA_______220;220;78,71618
14/06/2025;2025;6;14;2;CARDONES______220;220;105,76916
14/06/2025;2025;6;14;2;CARDONES______220;220;78,71618
14/06/2025;2025;6;14;2;CHARRUA_______220;220;105,76916
14/06/2025;2025;6;14;2;CHARRUA_______220;220;78,71618
14/06/2025;2025;6;14;2;CRUCERO_______220;220;105,76916
14/06/2025;2025;6;14;2;CRUCERO_______220;220;78,71618
14/06/2025;2025;6;14;2;P.AZUCAR______220;220;105,76916
14/06/2025;2025;6;14;2;P.AZUCAR______220;220;78,71618
14/06/2025;2025;6;14;2;QUILLOTA______220;220;105,76916
14/06/2025;2025;6;14;2;QUILLOTA______220;220;78,71618
14/06/2025;2025;6;14;2;TARAPACA______220;220;105,76916
14/06/2025;2025;6;14;2;TARAPACA______220;220;78,71618
14/06/2025;2025;6;14;3;ATACAMA_______220;220;75,33149
14/06/2025;2025;6;14;3;CARDONES______220;220;75,33149
14/06/2025;2025;6;14;3;CHARRUA_______220;220;75,33149
14/06/2025;2025;6;14;3;CRUCERO_______220;220;75,33149
14/06/2025;2025;6;14;3;P.AZUCAR______220;220;75,33149
14/06/2025;2025;6;14;3;QUILLOTA______220;220;75,33149
14/06/2025;2025;6;14;3;TARAPACA______220;220;75,33149
14/06/2025;2025;6;14;4;ATACAMA_______220;220;68,43155
14/06/2025;2025;6;14;4;CARDONES______220;220;68,43155
14/06/2025;2025;6;14;4;CHARRUA_______220;220;68,43155
14/06/2025;2025;6;14;4;CRUCERO_______220;220;68,43155
14/06/2025;2025;6;14;4;P.AZUCAR______220;220;68,43155
14/06/2025;2025;6;14;4;QUILLOTA______220;220;68,43155
14/06/2025;2025;6;14;4;TARAPACA______220;220;68,43155
14/06/2025;2025;6;14;5;ATACAMA_______220;220;106,09588
14/06/2025;2025;6;14;5;ATACAMA_______220;220;105,10325
14/06/2025;2025;6;14;5;ATACAMA_______220;220;67,20273
14/06/2025;2025;6;14;5;CARDONES______220;220;106,09588
14/06/2025;2025;6;14;5;CARDONES______220;220;105,10325
14/06/2025;2025;6;14;5;CARDONES______220;220;67,20273
14/06/2025;2025;6;14;5;CHARRUA_______220;220;106,09588
14/06/2025;2025;6;14;5;CHARRUA_______220;220;105,10325
14/06/2025;2025;6;14;5;CHARRUA_______220;220;67,20273
14/06/2025;2025;6;14;5;CRUCERO_______220;220;106,09588
14/06/2025;2025;6;14;5;CRUCERO_______220;220;105,10325
14/06/2025;2025;6;14;5;CRUCERO_______220;220;67,20273
14/06/2025;2025;6;14;5;P.AZUCAR______220;220;106,09588
14/06/2025;2025;6;14;5;P.AZUCAR______220;220;105,10325
14/06/2025;2025;6;14;5;P.AZUCAR______220;220;67,20273
14/06/2025;2025;6;14;5;QUILLOTA______220;220;106,09588
14/06/2025;2025;6;14;5;QUILLOTA______220;220;105,10325
14/06/2025;2025;6;14;5;QUILLOTA______220;220;67,20273
14/06/2025;2025;6;14;5;TARAPACA______220;220;106,09588
14/06/2025;2025;6;14;5;TARAPACA______220;220;105,10325
14/06/2025;2025;6;14;5;TARAPACA______220;220;67,20273
14/06/2025;2025;6;14;7;ATACAMA_______220;220;67,42957
14/06/2025;2025;6;14;7;ATACAMA_______220;220;104,68359
14/06/2025;2025;6;14;7;CARDONES______220;220;67,42957
14/06/2025;2025;6;14;7;CARDONES______220;220;104,68359
14/06/2025;2025;6;14;7;CHARRUA_______220;220;67,42957
14/06/2025;2025;6;14;7;CHARRUA_______220;220;104,68359
14/06/2025;2025;6;14;7;CRUCERO_______220;220;67,42957
14/06/2025;2025;6;14;7;CRUCERO_______220;220;104,68359
14/06/2025;2025;6;14;7;P.AZUCAR______220;220;67,42957
14/06/2025;2025;6;14;7;P.AZUCAR______220;220;104,68359
14/06/2025;2025;6;14;7;QUILLOTA______220;220;67,42957
14/06/2025;2025;6;14;7;QUILLOTA______220;220;104,68359
14/06/2025;2025;6;14;7;TARAPACA______220;220;67,42957
14/06/2025;2025;6;14;7;TARAPACA______220;220;104,68359
14/06/2025;2025;6;14;8;ATACAMA_______220;220;67,73939
14/06/2025;2025;6;14;8;CARDONES______220;220;67,73939
14/06/2025;2025;6;14;8;CHARRUA_______220;220;67,73939
14/06/2025;2025;6;14;8;CRUCERO_______220;220;67,73939
14/06/2025;2025;6;14;8;P.AZUCAR______220;220;67,73939
14/06/2025;2025;6;14;8;P.MONTT_______220;220;0,0
14/06/2025;2025;6;14;8;QUILLOTA______220;220;67,73939
14/06/2025;2025;6;14;8;TARAPACA______220;220;67,73939
14/06/2025;2025;6;14;9;ATACAMA_______220;220;82,93152
14/06/2025;2025;6;14;9;ATACAMA_______220;220;65,69063
14/06/2025;2025;6;14;9;CARDONES______220;220;82,93152
14/06/2025;2025;6;14;9;CARDONES______220;220;65,69063
14/06/2025;2025;6;14;9;CHARRUA_______220;220;82,93152
14/06/2025;2025;6;14;9;CHARRUA_______220;220;65,69063
14/06/2025;2025;6;14;9;CRUCERO_______220;220;82,93152
14/06/2025;2025;6;14;9;CRUCERO_______220;220;65,69063
14/06/2025;2025;6;14;9;P.AZUCAR______220;220;82,93152
14/06/2025;2025;6;14;9;P.AZUCAR______220;220;65,69063
14/06/2025;2025;6;14;9;P.MONTT_______220;220;82,93152
14/06/2025;2025;6;14;9;P.MONTT_______220;220;65,69063
14/06/2025;2025;6;14;9;QUILLOTA______220;220;82,93152
14/06/2025;2025;6;14;9;QUILLOTA______220;220;65,69063
14/06/2025;2025;6;14;9;TARAPACA______220;220;82,93152
14/06/2025;2025;6;14;9;TARAPACA______220;220;65,69063
14/06/2025;2025;6;14;10;ATACAMA_______220;220;54,703
14/06/2025;2025;6;14;10;ATACAMA_______220;220;0,0
14/06/2025;2025;6;14;10;CARDONES______220;220;54,703
14/06/2025;2025;6;14;10;CARDONES______220;220;0,0
14/06/2025;2025;6;14;10;CHARRUA_______220;220;54,703
14/06/2025;2025;6;14;10;CHARRUA_______220;220;0,0
14/06/2025;2025;6;14;10;CRUCERO_______220;220;54,703
14/06/2025;2025;6;14;10;CRUCERO_______220;220;0,0
14/06/2025;2025;6;14;10;P.AZUCAR______220;220;54,703
14/06/2025;2025;6;14;10;P.AZUCAR______220;220;0,0
14/06/2025;2025;6;14;10;P.MONTT_______220;220;54,703
14/06/2025;2025;6;14;10;P.MONTT_______220;220;0,0
14/06/2025;2025;6;14;10;QUILLOTA______220;220;54,703
14/06/2025;2025;6;14;10;QUILLOTA______220;220;0,0
14/06/2025;2025;6;14;10;TARAPACA______220;220;54,703
14/06/2025;2025;6;14;10;TARAPACA______220;220;0,0
14/06/2025;2025;6;14;11;TARAPACA______220;220;0,0
14/06/2025;2025;6;14;16;ATACAMA_______220;220;54,44966
14/06/2025;2025;6;14;16;ATACAMA_______220;220;0,0
14/06/2025;2025;6;14;16;CARDONES______220;220;54,44966
14/06/2025;2025;6;14;16;CARDONES______220;220;0,0
14/06/2025;2025;6;14;16;CHARRUA_______220;220;54,44966
14/06/2025;2025;6;14;16;CHARRUA_______220;220;75,97174
14/06/2025;2025;6;14;16;CRUCERO_______220;220;54,44966
14/06/2025;2025;6;14;16;CRUCERO_______220;220;0,0
14/06/2025;2025;6;14;16;P.AZUCAR______220;220;54,44966
14/06/2025;2025;6;14;16;P.AZUCAR______220;220;0,0
14/06/2025;2025;6;14;16;P.MONTT_______220;220;54,44966
14/06/2025;2025;6;14;16;P.MONTT_______220;220;75,97174
14/06/2025;2025;6;14;16;QUILLOTA______220;220;54,44966
14/06/2025;2025;6;14;16;QUILLOTA______220;220;75,97174
14/06/2025;2025;6;14;17;ATACAMA_______220;220;76,8622
14/06/2025;2025;6;14;17;ATACAMA_______220;220;128,71497
14/06/2025;2025;6;14;17;CARDONES______220;220;76,8622
14/06/2025;2025;6;14;17;CARDONES______220;220;128,71497
14/06/2025;2025;6;14;17;CHARRUA_______220;220;76,8622
14/06/2025;2025;6;14;17;CHARRUA_______220;220;128,71497
14/06/2025;2025;6;14;17;CRUCERO_______220;220;76,8622
14/06/2025;2025;6;14;17;CRUCERO_______220;220;128,71497
14/06/2025;2025;6;14;17;P.AZUCAR______220;220;76,8622
14/06/2025;2025;6;14;17;P.AZUCAR______220;220;128,71497
14/06/2025;2025;6;14;17;P.MONTT_______220;220;76,8622
14/06/2025;2025;6;14;17;P.MONTT_______220;220;128,71497
14/06/2025;2025;6;14;17;QUILLOTA______220;220;76,8622
14/06/2025;2025;6;14;17;QUILLOTA______220;220;128,71497
14/06/2025;2025;6;14;17;TARAPACA______220;220;76,33398
14/06/2025;2025;6;14;17;TARAPACA______220;220;128,71497
14/06/2025;2025;6;14;18;ATACAMA_______220;220;187,1732
14/06/2025;2025;6;14;18;CARDONES______220;220;187,1732
14/06/2025;2025;6;14;18;CHARRUA_______220;220;168,93863
14/06/2025;2025;6;14;18;CRUCERO_______220;220;187,1732
14/06/2025;2025;6;14;18;P.AZUCAR______220;220;187,1732
14/06/2025;2025;6;14;18;P.MONTT_______220;220;32,91499
14/06/2025;2025;6;14;18;QUILLOTA______220;220;187,1732
14/06/2025;2025;6;14;18;TARAPACA______220;220;187,1732
14/06/2025;2025;6;14;19;ATACAMA_______220;220;228,34809
14/06/2025;2025;6;14;19;ATACAMA_______220;220;224,99527
14/06/2025;2025;6;14;19;CARDONES______220;220;228,34809
14/06/2025;2025;6;14;19;CARDONES______220;220;224,99527
14/06/2025;2025;6;14;19;CHARRUA_______220;220;228,34809
14/06/2025;2025;6;14;19;CHARRUA_______220;220;224,99527
14/06/2025;2025;6;14;19;CRUCERO_______220;220;228,34809
14/06/2025;2025;6;14;19;CRUCERO_______220;220;224,99527
14/06/2025;2025;6;14;19;P.AZUCAR______220;220;228,34809
14/06/2025;2025;6;14;19;P.AZUCAR______220;220;224,99527
14/06/2025;2025;6;14;19;P.MONTT_______220;220;238,1088
14/06/2025;2025;6;14;19;P.MONTT_______220;220;224,99527
14/06/2025;2025;6;14;19;QUILLOTA______220;220;228,34809
14/06/2025;2025;6;14;19;QUILLOTA______220;220;224,99527
14/06/2025;2025;6;14;19;TARAPACA______220;220;228,34809
14/06/2025;2025;6;14;19;TARAPACA______220;220;224,99527
14/06/2025;2025;6;14;20;ATACAMA_______220;220;186,79988
14/06/2025;2025;6;14;20;ATACAMA_______220;220;166,06319
14/06/2025;2025;6;14;20;ATACAMA_______220;220;184,72178
14/06/2025;2025;6;14;20;ATACAMA_______220;220;213,598
14/06/2025;2025;6;14;20;CARDONES______220;220;186,79988
14/06/2025;2025;6;14;20;CARDONES______220;220;166,06319
14/06/2025;2025;6;14;20;CARDONES______220;220;184,72178
14/06/2025;2025;6;14;20;CARDONES______220;220;213,598
14/06/2025;2025;6;14;20;CHARRUA_______220;220;168,93863
14/06/2025;2025;6;14;20;CHARRUA_______220;220;166,06319
14/06/2025;2025;6;14;20;CHARRUA_______220;220;168,93863
14/06/2025;2025;6;14;20;CHARRUA_______220;220;213,598
14/06/2025;2025;6;14;20;CRUCERO_______220;220;186,79988
14/06/2025;2025;6;14;20;CRUCERO_______220;220;166,06319
14/06/2025;2025;6;14;20;CRUCERO_______220;220;184,72178
14/06/2025;2025;6;14;20;CRUCERO_______220;220;213,598
14/06/2025;2025;6;14;20;P.AZUCAR______220;220;186,79988
14/06/2025;2025;6;14;20;P.AZUCAR______220;220;166,06319
14/06/2025;2025;6;14;20;P.AZUCAR______220;220;184,72178
14/06/2025;2025;6;14;20;P.AZUCAR______220;220;213,598
14/06/2025;2025;6;14;20;P.MONTT_______220;220;186,79988
14/06/2025;2025;6;14;20;P.MONTT_______220;220;166,06319
14/06/2025;2025;6;14;20;P.MONTT_______220;220;184,72178
14/06/2025;2025;6;14;20;P.MONTT_______220;220;213,598
14/06/2025;2025;6;14;20;QUILLOTA______220;220;186,79988
14/06/2025;2025;6;14;20;QUILLOTA______220;220;166,06319
14/06/2025;2025;6;14;20;QUILLOTA______220;220;184,72178
14/06/2025;2025;6;14;20;QUILLOTA______220;220;213,598
14/06/2025;2025;6;14;20;TARAPACA______220;220;186,79988
14/06/2025;2025;6;14;20;TARAPACA______220;220;166,06319
14/06/2025;2025;6;14;20;TARAPACA______220;220;184,72178
14/06/2025;2025;6;14;20;TARAPACA______220;220;213,598
14/06/2025;2025;6;14;21;ATACAMA_______220;220;218,25234
14/06/2025;2025;6;14;21;ATACAMA_______220;220;224,84649
14/06/2025;2025;6;14;21;CARDONES______220;220;218,25234
14/06/2025;2025;6;14;21;CARDONES______220;220;224,84649
14/06/2025;2025;6;14;21;CHARRUA_______220;220;218,25234
14/06/2025;2025;6;14;21;CHARRUA_______220;220;224,84649
14/06/2025;2025;6;14;21;CRUCERO_______220;220;218,25234
14/06/2025;2025;6;14;21;CRUCERO_______220;220;224,84649
14/06/2025;2025;6;14;21;P.AZUCAR______220;220;218,25234
14/06/2025;2025;6;14;21;P.AZUCAR______220;220;224,84649
14/06/2025;2025;6;14;21;P.MONTT_______220;220;30,64011
14/06/2025;2025;6;14;21;P.MONTT_______220;220;0,0
14/06/2025;2025;6;14;21;QUILLOTA______220;220;218,25234
14/06/2025;2025;6;14;21;QUILLOTA______220;220;224,84649
14/06/2025;2025;6;14;21;TARAPACA______220;220;218,25234
14/06/2025;2025;6;14;21;TARAPACA______220;220;224,84649
14/06/2025;2025;6;14;23;ATACAMA_______220;220;213,65203
14/06/2025;2025;6;14;23;CARDONES______220;220;213,65203
14/06/2025;2025;6;14;23;CHARRUA_______220;220;213,65203
14/06/2025;2025;6;14;23;CRUCERO_______220;220;213,65203
14/06/2025;2025;6;14;23;P.AZUCAR______220;220;213,65203
14/06/2025;2025;6;14;23;P.MONTT_______220;220;0,0
14/06/2025;2025;6;14;23;P.MONTT_______220;220;0,0
14/06/2025;2025;6;14;23;QUILLOTA______220;220;213,65203
14/06/2025;2025;6;14;23;TARAPACA______220;220;213,65203
14/06/2025;2025;6;14;24;ATACAMA_______220;220;191,88671
14/06/2025;2025;6;14;24;ATACAMA_______220;220;153,27224
14/06/2025;2025;6;14;24;CARDONES______220;220;191,88671
14/06/2025;2025;6;14;24;CARDONES______220;220;153,27224
14/06/2025;2025;6;14;24;CHARRUA_______220;220;191,88671
14/06/2025;2025;6;14;24;CHARRUA_______220;220;153,27224
14/06/2025;2025;6;14;24;CRUCERO_______220;220;191,88671
14/06/2025;2025;6;14;24;CRUCERO_______220;220;153,27224
14/06/2025;2025;6;14;24;P.AZUCAR______220;220;191,88671
14/06/2025;2025;6;14;24;P.AZUCAR______220;220;153,27224
14/06/2025;2025;6;14;24;QUILLOTA______220;220;191,88671
14/06/2025;2025;6;14;24;QUILLOTA______220;220;153,27224
14/06/2025;2025;6;14;24;TARAPACA______220;220;191,88671
14/06/2025;2025;6;14;24;TARAPACA______220;220;153,27224
15/06/2025;2025;6;15;1;ATACAMA_______220;220;70,5976
15/06/2025;2025;6;15;1;CARDONES______220;220;70,5976
15/06/2025;2025;6;15;1;CHARRUA_______220;220;70,5976
15/06/2025;2025;6;15;1;CRUCERO_______220;220;70,5976
15/06/2025;2025;6;15;1;P.AZUCAR______220;220;70,5976
15/06/2025;2025;6;15;1;P.MONTT_______220;220;0,0
15/06/2025;2025;6;15;1;QUILLOTA______220;220;70,5976
15/06/2025;2025;6;15;1;TARAPACA______220;220;70,5976
15/06/2025;2025;6;15;5;P.MONTT_______220;220;0,0
15/06/2025;2025;6;15;6;ATACAMA_______220;220;72,1728
15/06/2025;2025;6;15;6;CARDONES______220;220;72,1728
15/06/2025;2025;6;15;6;CHARRUA_______220;220;72,1728
15/06/2025;2025;6;15;6;CRUCERO_______220;220;72,1728
15/06/2025;2025;6;15;6;P.AZUCAR______220;220;72,1728
15/06/2025;2025;6;15;6;P.MONTT_______220;220;0,0
15/06/2025;2025;6;15;6;P.MONTT_______220;220;30,83203
15/06/2025;2025;6;15;6;P.MONTT_______220;220;0,0
15/06/2025;2025;6;15;6;P.MONTT_______220;220;0,0
15/06/2025;2025;6;15;6;QUILLOTA______220;220;72,1728
15/06/2025;2025;6;15;6;TARAPACA______220;220;72,1728
15/06/2025;2025;6;15;8;P.MONTT_______220;220;71,64296
15/06/2025;2025;6;15;9;ATACAMA_______220;220;51,18624
15/06/2025;2025;6;15;9;ATACAMA_______220;220;0,0
15/06/2025;2025;6;15;9;CARDONES______220;220;51,18624
15/06/2025;2025;6;15;9;CARDONES______220;220;0,0
15/06/2025;2025;6;15;9;CHARRUA_______220;220;51,18624
15/06/2025;2025;6;15;9;CHARRUA_______220;220;0,0
15/06/2025;2025;6;15;9;CRUCERO_______220;220;51,18624
15/06/2025;2025;6;15;9;CRUCERO_______220;220;0,0
15/06/2025;2025;6;15;9;P.AZUCAR______220;220;51,18624
15/06/2025;2025;6;15;9;P.AZUCAR______220;220;0,0
15/06/2025;2025;6;15;9;P.MONTT_______220;220;30,09223
15/06/2025;2025;6;15;9;P.MONTT_______220;220;0,0
15/06/2025;2025;6;15;9;QUILLOTA______220;220;51,18624
15/06/2025;2025;6;15;9;QUILLOTA______220;220;0,0
15/06/2025;2025;6;15;9;TARAPACA______220;220;51,18624
15/06/2025;2025;6;15;9;TARAPACA______220;220;0,0
15/06/2025;2025;6;15;9;TARAPACA______220;220;0,0
15/06/2025;2025;6;15;11;ATACAMA_______220;220;53,29296
15/06/2025;2025;6;15;11;ATACAMA_______220;220;58,71031
