fecha;anio;mes;dia;hora;barra;tension;valor
16/08/2025;2025;8;16;6;QUILLOTA______220;220;54,68467
16/08/2025;2025;8;16;6;TARAPACA______220;220;55,40506
16/08/2025;2025;8;16;6;TARAPACA______220;220;49,41558
16/08/2025;2025;8;16;6;TARAPACA______220;220;54,68467
16/08/2025;2025;8;16;7;ATACAMA_______220;220;56,26881
16/08/2025;2025;8;16;7;ATACAMA_______220;220;54,57178
16/08/2025;2025;8;16;7;ATACAMA_______220;220;49,31356
16/08/2025;2025;8;16;7;ATACAMA_______220;220;53,51607
16/08/2025;2025;8;16;7;CARDONES______220;220;56,26881
16/08/2025;2025;8;16;7;CARDONES______220;220;54,57178
16/08/2025;2025;8;16;7;CARDONES______220;220;49,31356
16/08/2025;2025;8;16;7;CARDONES______220;220;53,51607
16/08/2025;2025;8;16;7;CHARRUA_______220;220;56,26881
16/08/2025;2025;8;16;7;CHARRUA_______220;220;54,57178
16/08/2025;2025;8;16;7;CHARRUA_______220;220;49,31356
16/08/2025;2025;8;16;7;CHARRUA_______220;220;53,51607
16/08/2025;2025;8;16;7;CRUCERO_______220;220;56,26881
16/08/2025;2025;8;16;7;CRUCERO_______220;220;54,57178
16/08/2025;2025;8;16;7;CRUCERO_______220;220;49,31356
16/08/2025;2025;8;16;7;CRUCERO_______220;220;53,51607
16/08/2025;2025;8;16;7;P.AZUCAR______220;220;56,26881
16/08/2025;2025;8;16;7;P.AZUCAR______220;220;54,57178
16/08/2025;2025;8;16;7;P.AZUCAR______220;220;49,31356
16/08/2025;2025;8;16;7;P.AZUCAR______220;220;53,51607
16/08/2025;2025;8;16;7;P.MONTT_______220;220;56,26881
16/08/2025;2025;8;16;7;P.MONTT_______220;220;54,57178
16/08/2025;2025;8;16;7;P.MONTT_______220;220;49,31356
16/08/2025;2025;8;16;7;P.MONTT_______220;220;53,51607
16/08/2025;2025;8;16;7;QUILLOTA______220;220;56,26881
16/08/2025;2025;8;16;7;QUILLOTA______220;220;54,57178
16/08/2025;2025;8;16;7;QUILLOTA______220;220;49,31356
16/08/2025;2025;8;16;7;QUILLOTA______220;220;53,51607
16/08/2025;2025;8;16;7;TARAPACA______220;220;56,26881
16/08/2025;2025;8;16;7;TARAPACA______220;220;54,57178
16/08/2025;2025;8;16;7;TARAPACA______220;220;49,31356
16/08/2025;2025;8;16;7;TARAPACA______220;220;53,51607
16/08/2025;2025;8;16;8;ATACAMA_______220;220;56,40578
16/08/2025;2025;8;16;8;ATACAMA_______220;220;38,60911
16/08/2025;2025;8;16;8;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;8;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;8;CARDONES______220;220;56,40578
16/08/2025;2025;8;16;8;CARDONES______220;220;38,60911
16/08/2025;2025;8;16;8;CARDONES______220;220;0,0
16/08/2025;2025;8;16;8;CARDONES______220;220;0,0
16/08/2025;2025;8;16;8;CHARRUA_______220;220;56,40578
16/08/2025;2025;8;16;8;CHARRUA_______220;220;38,60911
16/08/2025;2025;8;16;8;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;8;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;8;CRUCERO_______220;220;56,40578
16/08/2025;2025;8;16;8;CRUCERO_______220;220;38,60911
16/08/2025;2025;8;16;8;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;8;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;8;P.AZUCAR______220;220;56,40578
16/08/2025;2025;8;16;8;P.AZUCAR______220;220;38,60911
16/08/2025;2025;8;16;8;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;8;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;8;P.MONTT_______220;220;56,40578
16/08/2025;2025;8;16;8;P.MONTT_______220;220;38,60911
16/08/2025;2025;8;16;8;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;8;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;8;QUILLOTA______220;220;56,40578
16/08/2025;2025;8;16;8;QUILLOTA______220;220;38,60911
16/08/2025;2025;8;16;8;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;8;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;8;TARAPACA______220;220;56,40578
16/08/2025;2025;8;16;8;TARAPACA______220;220;38,60911
16/08/2025;2025;8;16;8;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;8;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;9;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;9;CARDONES______220;220;0,0
16/08/2025;2025;8;16;9;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;9;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;9;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;9;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;9;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;9;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;10;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;10;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;10;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;10;CARDONES______220;220;0,0
16/08/2025;2025;8;16;10;CARDONES______220;220;0,0
16/08/2025;2025;8;16;10;CARDONES______220;220;0,0
16/08/2025;2025;8;16;10;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;10;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;10;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;10;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;10;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;10;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;10;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;10;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;10;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;10;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;10;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;10;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;10;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;10;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;10;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;10;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;10;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;10;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;11;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;11;CARDONES______220;220;0,0
16/08/2025;2025;8;16;11;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;11;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;11;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;11;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;11;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;11;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;14;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;14;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;14;CARDONES______220;220;0,0
16/08/2025;2025;8;16;14;CARDONES______220;220;0,0
16/08/2025;2025;8;16;14;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;14;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;14;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;14;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;14;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;14;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;14;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;14;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;14;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;14;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;14;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;14;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;15;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;15;CARDONES______220;220;0,0
16/08/2025;2025;8;16;15;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;15;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;15;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;15;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;15;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;15;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;16;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;16;CARDONES______220;220;0,0
16/08/2025;2025;8;16;16;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;16;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;16;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;16;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;16;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;16;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;17;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;17;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;17;ATACAMA_______220;220;0,0
16/08/2025;2025;8;16;17;CARDONES______220;220;0,0
16/08/2025;2025;8;16;17;CARDONES______220;220;0,0
16/08/2025;2025;8;16;17;CARDONES______220;220;0,0
16/08/2025;2025;8;16;17;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;17;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;17;CHARRUA_______220;220;0,0
16/08/2025;2025;8;16;17;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;17;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;17;CRUCERO_______220;220;0,0
16/08/2025;2025;8;16;17;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;17;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;17;P.AZUCAR______220;220;0,0
16/08/2025;2025;8;16;17;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;17;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;17;P.MONTT_______220;220;0,0
16/08/2025;2025;8;16;17;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;17;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;17;QUILLOTA______220;220;0,0
16/08/2025;2025;8;16;17;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;17;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;17;TARAPACA______220;220;0,0
16/08/2025;2025;8;16;18;ATACAMA_______220;220;63,91141
16/08/2025;2025;8;16;18;CARDONES______220;220;63,91141
16/08/2025;2025;8;16;18;CHARRUA_______220;220;63,91141
16/08/2025;2025;8;16;18;CRUCERO_______220;220;63,91141
16/08/2025;2025;8;16;18;P.AZUCAR______220;220;63,91141
16/08/2025;2025;8;16;18;P.MONTT_______220;220;63,91141
16/08/2025;2025;8;16;18;QUILLOTA______220;220;63,91141
16/08/2025;2025;8;16;18;TARAPACA______220;220;63,91141
16/08/2025;2025;8;16;19;ATACAMA_______220;220;70,46189
16/08/2025;2025;8;16;19;CARDONES______220;220;70,46189
16/08/2025;2025;8;16;19;CHARRUA_______220;220;70,46189
16/08/2025;2025;8;16;19;CRUCERO_______220;220;70,46189
16/08/2025;2025;8;16;19;P.AZUCAR______220;220;70,46189
16/08/2025;2025;8;16;19;P.MONTT_______220;220;70,46189
16/08/2025;2025;8;16;19;QUILLOTA______220;220;70,46189
16/08/2025;2025;8;16;19;TARAPACA______220;220;70,46189
16/08/2025;2025;8;16;21;ATACAMA_______220;220;64,79042
16/08/2025;2025;8;16;21;CARDONES______220;220;64,79042
16/08/2025;2025;8;16;21;CHARRUA_______220;220;64,79042
16/08/2025;2025;8;16;21;CRUCERO_______220;220;64,79042
16/08/2025;2025;8;16;21;P.AZUCAR______220;220;64,79042
16/08/2025;2025;8;16;21;P.MONTT_______220;220;64,79042
16/08/2025;2025;8;16;21;QUILLOTA______220;220;64,79042
16/08/2025;2025;8;16;21;TARAPACA______220;220;64,79042
16/08/2025;2025;8;16;23;ATACAMA_______220;220;64,61192
16/08/2025;2025;8;16;23;CARDONES______220;220;64,61192
16/08/2025;2025;8;16;23;CHARRUA_______220;220;64,61192
16/08/2025;2025;8;16;23;CRUCERO_______220;220;64,61192
16/08/2025;2025;8;16;23;P.AZUCAR______220;220;64,61192
16/08/2025;2025;8;16;23;P.MONTT_______220;220;64,61192
16/08/2025;2025;8;16;23;QUILLOTA______220;220;64,61192
16/08/2025;2025;8;16;23;TARAPACA______220;220;64,61192
17/08/2025;2025;8;17;1;ATACAMA_______220;220;59,24583
17/08/2025;2025;8;17;1;ATACAMA_______220;220;56,29921
17/08/2025;2025;8;17;1;ATACAMA_______220;220;58,10805
17/08/2025;2025;8;17;1;ATACAMA_______220;220;60,23181
17/08/2025;2025;8;17;1;ATACAMA_______220;220;58,968
17/08/2025;2025;8;17;1;CARDONES______220;220;59,24583
17/08/2025;2025;8;17;1;CARDONES______220;220;56,29921
17/08/2025;2025;8;17;1;CARDONES______220;220;58,10805
17/08/2025;2025;8;17;1;CARDONES______220;220;60,23181
17/08/2025;2025;8;17;1;CARDONES______220;220;58,968
17/08/2025;2025;8;17;1;CHARRUA_______220;220;59,24583
17/08/2025;2025;8;17;1;CHARRUA_______220;220;56,29921
17/08/2025;2025;8;17;1;CHARRUA_______220;220;58,10805
17/08/2025;2025;8;17;1;CHARRUA_______220;220;60,23181
17/08/2025;2025;8;17;1;CHARRUA_______220;220;58,968
17/08/2025;2025;8;17;1;CRUCERO_______220;220;59,24583
17/08/2025;2025;8;17;1;CRUCERO_______220;220;56,29921
17/08/2025;2025;8;17;1;CRUCERO_______220;220;58,10805
17/08/2025;2025;8;17;1;CRUCERO_______220;220;60,23181
17/08/2025;2025;8;17;1;CRUCERO_______220;220;58,968
17/08/2025;2025;8;17;1;P.AZUCAR______220;220;59,24583
17/08/2025;2025;8;17;1;P.AZUCAR______220;220;56,29921
17/08/2025;2025;8;17;1;P.AZUCAR______220;220;58,10805
17/08/2025;2025;8;17;1;P.AZUCAR______220;220;60,23181
17/08/2025;2025;8;17;1;P.AZUCAR______220;220;58,968
17/08/2025;2025;8;17;1;P.MONTT_______220;220;59,24583
17/08/2025;2025;8;17;1;P.MONTT_______220;220;56,29921
17/08/2025;2025;8;17;1;P.MONTT_______220;220;58,10805
17/08/2025;2025;8;17;1;P.MONTT_______220;220;60,23181
17/08/2025;2025;8;17;1;P.MONTT_______220;220;58,968
17/08/2025;2025;8;17;1;QUILLOTA______220;220;59,24583
17/08/2025;2025;8;17;1;QUILLOTA______220;220;56,29921
17/08/2025;2025;8;17;1;QUILLOTA______220;220;58,10805
17/08/2025;2025;8;17;1;QUILLOTA______220;220;60,23181
17/08/2025;2025;8;17;1;QUILLOTA______220;220;58,968
17/08/2025;2025;8;17;1;TARAPACA______220;220;59,24583
17/08/2025;2025;8;17;1;TARAPACA______220;220;56,29921
17/08/2025;2025;8;17;1;TARAPACA______220;220;58,10805
17/08/2025;2025;8;17;1;TARAPACA______220;220;60,23181
17/08/2025;2025;8;17;1;TARAPACA______220;220;58,968
17/08/2025;2025;8;17;2;ATACAMA_______220;220;57,29799
17/08/2025;2025;8;17;2;ATACAMA_______220;220;57,8907
17/08/2025;2025;8;17;2;ATACAMA_______220;220;59,46304
17/08/2025;2025;8;17;2;CARDONES______220;220;57,29799
17/08/2025;2025;8;17;2;CARDONES______220;220;57,8907
17/08/2025;2025;8;17;2;CARDONES______220;220;59,46304
17/08/2025;2025;8;17;2;CHARRUA_______220;220;57,29799
17/08/2025;2025;8;17;2;CHARRUA_______220;220;57,8907
17/08/2025;2025;8;17;2;CHARRUA_______220;220;59,46304
17/08/2025;2025;8;17;2;CRUCERO_______220;220;57,29799
17/08/2025;2025;8;17;2;CRUCERO_______220;220;57,8907
17/08/2025;2025;8;17;2;CRUCERO_______220;220;59,46304
17/08/2025;2025;8;17;2;P.AZUCAR______220;220;57,29799
17/08/2025;2025;8;17;2;P.AZUCAR______220;220;57,8907
17/08/2025;2025;8;17;2;P.AZUCAR______220;220;59,46304
17/08/2025;2025;8;17;2;P.MONTT_______220;220;57,29799
17/08/2025;2025;8;17;2;P.MONTT_______220;220;57,8907
17/08/2025;2025;8;17;2;P.MONTT_______220;220;59,46304
17/08/2025;2025;8;17;2;QUILLOTA______220;220;57,29799
17/08/2025;2025;8;17;2;QUILLOTA______220;220;57,8907
17/08/2025;2025;8;17;2;QUILLOTA______220;220;59,46304
17/08/2025;2025;8;17;2;TARAPACA______220;220;57,29799
17/08/2025;2025;8;17;2;TARAPACA______220;220;57,8907
17/08/2025;2025;8;17;2;TARAPACA______220;220;59,46304
17/08/2025;2025;8;17;3;ATACAMA_______220;220;56,67163
17/08/2025;2025;8;17;3;ATACAMA_______220;220;54,96299
17/08/2025;2025;8;17;3;CARDONES______220;220;56,67163
17/08/2025;2025;8;17;3;CARDONES______220;220;54,96299
17/08/2025;2025;8;17;3;CHARRUA_______220;220;56,67163
17/08/2025;2025;8;17;3;CHARRUA_______220;220;54,96299
17/08/2025;2025;8;17;3;CRUCERO_______220;220;56,67163
17/08/2025;2025;8;17;3;CRUCERO_______220;220;54,96299
17/08/2025;2025;8;17;3;P.AZUCAR______220;220;56,67163
17/08/2025;2025;8;17;3;P.AZUCAR______220;220;54,96299
17/08/2025;2025;8;17;3;P.MONTT_______220;220;56,67163
17/08/2025;2025;8;17;3;P.MONTT_______220;220;54,96299
17/08/2025;2025;8;17;3;QUILLOTA______220;220;56,67163
17/08/2025;2025;8;17;3;QUILLOTA______220;220;54,96299
17/08/2025;2025;8;17;3;TARAPACA______220;220;56,67163
17/08/2025;2025;8;17;3;TARAPACA______220;220;54,96299
17/08/2025;2025;8;17;4;ATACAMA_______220;220;56,49052
17/08/2025;2025;8;17;4;ATACAMA_______220;220;55,24855
17/08/2025;2025;8;17;4;ATACAMA_______220;220;50,17282
17/08/2025;2025;8;17;4;CARDONES______220;220;56,49052
17/08/2025;2025;8;17;4;CARDONES______220;220;55,24855
17/08/2025;2025;8;17;4;CARDONES______220;220;50,17282
17/08/2025;2025;8;17;4;CHARRUA_______220;220;56,49052
17/08/2025;2025;8;17;4;CHARRUA_______220;220;55,24855
17/08/2025;2025;8;17;4;CHARRUA_______220;220;50,17282
17/08/2025;2025;8;17;4;CRUCERO_______220;220;56,49052
17/08/2025;2025;8;17;4;CRUCERO_______220;220;55,24855
17/08/2025;2025;8;17;4;CRUCERO_______220;220;50,17282
17/08/2025;2025;8;17;4;P.AZUCAR______220;220;56,49052
17/08/2025;2025;8;17;4;P.AZUCAR______220;220;55,24855
17/08/2025;2025;8;17;4;P.AZUCAR______220;220;50,17282
17/08/2025;2025;8;17;4;P.MONTT_______220;220;56,49052
17/08/2025;2025;8;17;4;P.MONTT_______220;220;55,24855
17/08/2025;2025;8;17;4;P.MONTT_______220;220;50,17282
17/08/2025;2025;8;17;4;QUILLOTA______220;220;56,49052
17/08/2025;2025;8;17;4;QUILLOTA______220;220;55,24855
17/08/2025;2025;8;17;4;QUILLOTA______220;220;50,17282
17/08/2025;2025;8;17;4;TARAPACA______220;220;56,49052
17/08/2025;2025;8;17;4;TARAPACA______220;220;55,24855
17/08/2025;2025;8;17;4;TARAPACA______220;220;50,17282
17/08/2025;2025;8;17;5;ATACAMA_______220;220;52,09586
17/08/2025;2025;8;17;5;ATACAMA_______220;220;50,34629
17/08/2025;2025;8;17;5;CARDONES______220;220;52,09586
17/08/2025;2025;8;17;5;CARDONES______220;220;50,34629
17/08/2025;2025;8;17;5;CHARRUA_______220;220;52,09586
17/08/2025;2025;8;17;5;CHARRUA_______220;220;50,34629
17/08/2025;2025;8;17;5;CRUCERO_______220;220;52,09586
17/08/2025;2025;8;17;5;CRUCERO_______220;220;50,34629
17/08/2025;2025;8;17;5;P.AZUCAR______220;220;52,09586
17/08/2025;2025;8;17;5;P.AZUCAR______220;220;50,34629
17/08/2025;2025;8;17;5;P.MONTT_______220;220;52,09586
17/08/2025;2025;8;17;5;P.MONTT_______220;220;50,34629
17/08/2025;2025;8;17;5;QUILLOTA______220;220;52,09586
17/08/2025;2025;8;17;5;QUILLOTA______220;220;50,34629
17/08/2025;2025;8;17;5;TARAPACA______220;220;52,09586
17/08/2025;2025;8;17;5;TARAPACA______220;220;50,34629
17/08/2025;2025;8;17;6;ATACAMA_______220;220;47,7859
17/08/2025;2025;8;17;6;ATACAMA_______220;220;49,47139
17/08/2025;2025;8;17;6;CARDONES______220;220;47,7859
17/08/2025;2025;8;17;6;CARDONES______220;220;49,47139
17/08/2025;2025;8;17;6;CHARRUA_______220;220;47,7859
17/08/2025;2025;8;17;6;CHARRUA_______220;220;49,47139
17/08/2025;2025;8;17;6;CRUCERO_______220;220;47,7859
17/08/2025;2025;8;17;6;CRUCERO_______220;220;49,47139
17/08/2025;2025;8;17;6;P.AZUCAR______220;220;47,7859
17/08/2025;2025;8;17;6;P.AZUCAR______220;220;49,47139
17/08/2025;2025;8;17;6;P.MONTT_______220;220;47,7859
17/08/2025;2025;8;17;6;P.MONTT_______220;220;49,47139
17/08/2025;2025;8;17;6;QUILLOTA______220;220;47,7859
17/08/2025;2025;8;17;6;QUILLOTA______220;220;49,47139
17/08/2025;2025;8;17;6;TARAPACA______220;220;47,7859
17/08/2025;2025;8;17;6;TARAPACA______220;220;49,47139
17/08/2025;2025;8;17;7;ATACAMA_______220;220;53,05717
17/08/2025;2025;8;17;7;ATACAMA_______220;220;57,0969
17/08/2025;2025;8;17;7;ATACAMA_______220;220;49,58077
17/08/2025;2025;8;17;7;CARDONES______220;220;53,05717
17/08/2025;2025;8;17;7;CARDONES______220;220;57,0969
17/08/2025;2025;8;17;7;CARDONES______220;220;49,58077
17/08/2025;2025;8;17;7;CHARRUA_______220;220;53,05717
17/08/2025;2025;8;17;7;CHARRUA_______220;220;57,0969
17/08/2025;2025;8;17;7;CHARRUA_______220;220;49,58077
17/08/2025;2025;8;17;7;CRUCERO_______220;220;53,05717
17/08/2025;2025;8;17;7;CRUCERO_______220;220;57,0969
17/08/2025;2025;8;17;7;CRUCERO_______220;220;49,58077
17/08/2025;2025;8;17;7;P.AZUCAR______220;220;53,05717
17/08/2025;2025;8;17;7;P.AZUCAR______220;220;57,0969
17/08/2025;2025;8;17;7;P.AZUCAR______220;220;49,58077
17/08/2025;2025;8;17;7;P.MONTT_______220;220;53,05717
17/08/2025;2025;8;17;7;P.MONTT_______220;220;57,0969
17/08/2025;2025;8;17;7;P.MONTT_______220;220;49,58077
17/08/2025;2025;8;17;7;QUILLOTA______220;220;53,05717
17/08/2025;2025;8;17;7;QUILLOTA______220;220;57,0969
17/08/2025;2025;8;17;7;QUILLOTA______220;220;49,58077
17/08/2025;2025;8;17;7;TARAPACA______220;220;53,05717
17/08/2025;2025;8;17;7;TARAPACA______220;220;57,0969
17/08/2025;2025;8;17;7;TARAPACA______220;220;49,58077
17/08/2025;2025;8;17;8;ATACAMA_______220;220;52,95679
17/08/2025;2025;8;17;8;ATACAMA_______220;220;47,39347
17/08/2025;2025;8;17;8;ATACAMA_______220;220;28,95315
17/08/2025;2025;8;17;8;ATACAMA_______220;220;0,0
17/08/2025;2025;8;17;8;CARDONES______220;220;52,95679
17/08/2025;2025;8;17;8;CARDONES______220;220;47,39347
17/08/2025;2025;8;17;8;CARDONES______220;220;28,95315
17/08/2025;2025;8;17;8;CARDONES______220;220;0,0
17/08/2025;2025;8;17;8;CHARRUA_______220;220;52,95679
17/08/2025;2025;8;17;8;CHARRUA_______220;220;47,39347
17/08/2025;2025;8;17;8;CHARRUA_______220;220;28,95315
17/08/2025;2025;8;17;8;CHARRUA_______220;220;0,0
17/08/2025;2025;8;17;8;CRUCERO_______220;220;52,95679
17/08/2025;2025;8;17;8;CRUCERO_______220;220;47,39347
17/08/2025;2025;8;17;8;CRUCERO_______220;220;28,95315
17/08/2025;2025;8;17;8;CRUCERO_______220;220;0,0
17/08/2025;2025;8;17;8;P.AZUCAR______220;220;52,95679
17/08/2025;2025;8;17;8;P.AZUCAR______220;220;47,39347
17/08/2025;2025;8;17;8;P.AZUCAR______220;220;28,95315
17/08/2025;2025;8;17;8;P.AZUCAR______220;220;0,0
17/08/2025;2025;8;17;8;P.MONTT_______220;220;52,95679
17/08/2025;2025;8;17;8;P.MONTT_______220;220;47,39347
17/08/2025;2025;8;17;8;P.MONTT_______220;220;28,95315
17/08/2025;2025;8;17;8;P.MONTT_______220;220;0,0
17/08/2025;2025;8;17;8;QUILLOTA______220;220;52,95679
17/08/2025;2025;8;17;8;QUILLOTA______220;220;47,39347
17/08/2025;2025;8;17;8;QUILLOTA______220;220;28,95315
17/08/2025;2025;8;17;8;QUILLOTA______220;220;0,0
17/08/2025;2025;8;17;8;TARAPACA______220;220;52,95679
17/08/2025;2025;8;17;8;TARAPACA______220;220;47,39347
17/08/2025;2025;8;17;8;TARAPACA______220;220;28,95315
17/08/2025;2025;8;17;8;TARAPACA______220;220;0,0
17/08/2025;2025;8;17;10;ATACAMA_______220;220;0,0
17/08/2025;2025;8;17;10;ATACAMA_______220;220;0,0
17/08/2025;2025;8;17;10;CARDONES______220;220;0,0
17/08/2025;2025;8;17;10;CARDONES______220;220;0,0
17/08/2025;2025;8;17;10;CHARRUA_______220;220;0,0
17/08/2025;2025;8;17;10;CHARRUA_______220;220;0,0
17/08/2025;2025;8;17;10;CRUCERO_______220;220;0,0
17/08/2025;2025;8;17;10;CRUCERO_______220;220;0,0
17/08/2025;2025;8;17;10;P.AZUCAR______220;220;0,0
17/08/2025;2025;8;17;10;P.AZUCAR______220;220;0,0
17/08/2025;2025;8;17;10;P.MONTT_______220;220;0,0
17/08/2025;2025;8;17;10;P.MONTT_______220;220;0,0
17/08/2025;2025;8;17;10;QUILLOTA______220;220;0,0
17/08/2025;2025;8;17;10;QUILLOTA______220;220;0,0
17/08/2025;2025;8;17;10;TARAPACA______220;220;0,0
17/08/2025;2025;8;17;10;TARAPACA______220;220;0,0
17/08/2025;2025;8;17;11;ATACAMA_______220;220;0,0
17/08/2025;2025;8;17;11;CARDONES______220;220;0,0
17/08/2025;2025;8;17;11;CHARRUA_______220;220;51,90325
17/08/2025;2025;8;17;11;CHARRUA_______220;220;60,9905
17/08/2025;2025;8;17;11;CRUCERO_______220;220;0,0
17/08/2025;2025;8;17;11;P.AZUCAR______220;220;0,0
17/08/2025;2025;8;17;11;P.MONTT_______220;220;51,90325
17/08/2025;2025;8;17;11;P.MONTT_______220;220;60,9905
17/08/2025;2025;8;17;11;QUILLOTA______220;220;51,90325
17/08/2025;2025;8;17;11;QUILLOTA______220;220;60,9905
17/08/2025;2025;8;17;11;TARAPACA______220;220;0,0
17/08/2025;2025;8;17;12;CHARRUA_______220;220;53,0195
17/08/2025;2025;8;17;12;P.MONTT_______220;220;53,0195
17/08/2025;2025;8;17;12;QUILLOTA______220;220;53,0195
17/08/2025;2025;8;17;13;CHARRUA_______220;220;55,63585
17/08/2025;2025;8;17;13;CHARRUA_______220;220;58,00451
17/08/2025;2025;8;17;13;P.MONTT_______220;220;55,63585
17/08/2025;2025;8;17;13;P.MONTT_______220;220;58,00451
17/08/2025;2025;8;17;13;QUILLOTA______220;220;55,63585
17/08/2025;2025;8;17;13;QUILLOTA______220;220;58,00451
17/08/2025;2025;8;17;14;CHARRUA_______220;220;56,9034
17/08/2025;2025;8;17;14;CHARRUA_______220;220;62,16683
17/08/2025;2025;8;17;14;CHARRUA_______220;220;62,21659
17/08/2025;2025;8;17;14;P.MONTT_______220;220;56,9034
17/08/2025;2025;8;17;14;P.MONTT_______220;220;62,16683
17/08/2025;2025;8;17;14;P.MONTT_______220;220;62,21659
17/08/2025;2025;8;17;14;QUILLOTA______220;220;56,9034
