fecha;anio;mes;dia;hora;barra;tension;valor
05/02/2025;2025;2;5;21;CARDONES______220;220;117,83278
05/02/2025;2025;2;5;21;CHARRUA_______220;220;115,16222
05/02/2025;2025;2;5;21;CRUCERO_______220;220;123,23247
05/02/2025;2025;2;5;21;P.AZUCAR______220;220;115,37305
05/02/2025;2025;2;5;21;QUILLOTA______220;220;117,13
05/02/2025;2025;2;5;21;TARAPACA______220;220;135,12117
05/02/2025;2025;2;5;23;ATACAMA_______220;220;105,14545
05/02/2025;2025;2;5;23;ATACAMA_______220;220;92,86574
05/02/2025;2025;2;5;23;ATACAMA_______220;220;80,9932
05/02/2025;2025;2;5;23;CARDONES______220;220;99,68562
05/02/2025;2025;2;5;23;CARDONES______220;220;88,0362
05/02/2025;2025;2;5;23;CARDONES______220;220;76,28891
05/02/2025;2025;2;5;23;CHARRUA_______220;220;95,55674
05/02/2025;2025;2;5;23;CHARRUA_______220;220;84,27705
05/02/2025;2025;2;5;23;CHARRUA_______220;220;72,06164
05/02/2025;2025;2;5;23;CRUCERO_______220;220;104,61112
05/02/2025;2025;2;5;23;CRUCERO_______220;220;92,43759
05/02/2025;2025;2;5;23;CRUCERO_______220;220;80,5602
05/02/2025;2025;2;5;23;P.AZUCAR______220;220;97,49003
05/02/2025;2025;2;5;23;P.AZUCAR______220;220;86,12665
05/02/2025;2025;2;5;23;P.AZUCAR______220;220;74,35141
05/02/2025;2025;2;5;23;QUILLOTA______220;220;97,15
05/02/2025;2025;2;5;23;QUILLOTA______220;220;85,63
05/02/2025;2025;2;5;23;QUILLOTA______220;220;73,39
05/02/2025;2025;2;5;23;TARAPACA______220;220;114,53014
05/02/2025;2025;2;5;23;TARAPACA______220;220;101,23179
05/02/2025;2025;2;5;23;TARAPACA______220;220;88,15607
05/02/2025;2025;2;5;24;ATACAMA_______220;220;73,0526
05/02/2025;2025;2;5;24;CARDONES______220;220;68,89922
05/02/2025;2025;2;5;24;CHARRUA_______220;220;65,53632
05/02/2025;2025;2;5;24;CRUCERO_______220;220;72,67075
05/02/2025;2025;2;5;24;P.AZUCAR______220;220;67,30485
05/02/2025;2025;2;5;24;P.MONTT_______220;220;209,49005
05/02/2025;2025;2;5;24;QUILLOTA______220;220;66,99
05/02/2025;2025;2;5;24;TARAPACA______220;220;79,57072
06/02/2025;2025;2;6;1;ATACAMA_______220;220;71,47363
06/02/2025;2025;2;6;1;ATACAMA_______220;220;62,24677
06/02/2025;2025;2;6;1;CARDONES______220;220;68,17126
06/02/2025;2025;2;6;1;CARDONES______220;220;59,36977
06/02/2025;2025;2;6;1;CHARRUA_______220;220;65,18182
06/02/2025;2025;2;6;1;CHARRUA_______220;220;56,36043
06/02/2025;2025;2;6;1;CRUCERO_______220;220;71,08081
06/02/2025;2025;2;6;1;CRUCERO_______220;220;61,79221
06/02/2025;2025;2;6;1;P.AZUCAR______220;220;66,94619
06/02/2025;2025;2;6;1;P.AZUCAR______220;220;58,265
06/02/2025;2025;2;6;1;P.MONTT_______220;220;218,8969
06/02/2025;2025;2;6;1;QUILLOTA______220;220;66,58
06/02/2025;2025;2;6;1;QUILLOTA______220;220;57,54
06/02/2025;2025;2;6;1;TARAPACA______220;220;77,33933
06/02/2025;2025;2;6;1;TARAPACA______220;220;67,04561
06/02/2025;2025;2;6;2;ATACAMA_______220;220;72,72811
06/02/2025;2025;2;6;2;ATACAMA_______220;220;80,55276
06/02/2025;2025;2;6;2;CARDONES______220;220;67,51507
06/02/2025;2025;2;6;2;CARDONES______220;220;75,25296
06/02/2025;2025;2;6;2;CHARRUA_______220;220;59,79481
06/02/2025;2025;2;6;2;CHARRUA_______220;220;67,00112
06/02/2025;2025;2;6;2;CRUCERO_______220;220;71,96478
06/02/2025;2025;2;6;2;CRUCERO_______220;220;79,67062
06/02/2025;2025;2;6;2;P.AZUCAR______220;220;64,9582
06/02/2025;2025;2;6;2;P.AZUCAR______220;220;72,55792
06/02/2025;2025;2;6;2;P.MONTT_______220;220;228,60925
06/02/2025;2025;2;6;2;QUILLOTA______220;220;62,06
06/02/2025;2025;2;6;2;QUILLOTA______220;220;69,46
06/02/2025;2025;2;6;2;TARAPACA______220;220;78,1956
06/02/2025;2025;2;6;2;TARAPACA______220;220;86,17208
06/02/2025;2025;2;6;4;P.MONTT_______220;220;228,37474
06/02/2025;2025;2;6;6;ATACAMA_______220;220;86,24513
06/02/2025;2025;2;6;6;CARDONES______220;220;80,2578
06/02/2025;2025;2;6;6;CHARRUA_______220;220;70,31288
06/02/2025;2025;2;6;6;CRUCERO_______220;220;85,57583
06/02/2025;2025;2;6;6;P.AZUCAR______220;220;77,4351
06/02/2025;2025;2;6;6;P.MONTT_______220;220;232,48363
06/02/2025;2025;2;6;6;QUILLOTA______220;220;72,75
06/02/2025;2025;2;6;6;TARAPACA______220;220;92,66895
06/02/2025;2025;2;6;8;ATACAMA_______220;220;94,03249
06/02/2025;2025;2;6;8;ATACAMA_______220;220;96,5849
06/02/2025;2025;2;6;8;ATACAMA_______220;220;65,01445
06/02/2025;2025;2;6;8;ATACAMA_______220;220;59,9073
06/02/2025;2025;2;6;8;CARDONES______220;220;87,978
06/02/2025;2025;2;6;8;CARDONES______220;220;90,07145
06/02/2025;2025;2;6;8;CARDONES______220;220;61,51026
06/02/2025;2025;2;6;8;CARDONES______220;220;56,67838
06/02/2025;2025;2;6;8;CHARRUA_______220;220;76,46888
06/02/2025;2025;2;6;8;CHARRUA_______220;220;78,12062
06/02/2025;2025;2;6;8;CHARRUA_______220;220;55,9634
06/02/2025;2025;2;6;8;CHARRUA_______220;220;51,56725
06/02/2025;2025;2;6;8;CRUCERO_______220;220;93,39265
06/02/2025;2025;2;6;8;CRUCERO_______220;220;95,84306
06/02/2025;2025;2;6;8;CRUCERO_______220;220;64,42754
06/02/2025;2025;2;6;8;CRUCERO_______220;220;59,36649
06/02/2025;2025;2;6;8;P.AZUCAR______220;220;85,51462
06/02/2025;2025;2;6;8;P.AZUCAR______220;220;87,38129
06/02/2025;2025;2;6;8;P.AZUCAR______220;220;60,38248
06/02/2025;2025;2;6;8;P.AZUCAR______220;220;55,63919
06/02/2025;2025;2;6;8;QUILLOTA______220;220;79,98
06/02/2025;2025;2;6;8;QUILLOTA______220;220;81,52
06/02/2025;2025;2;6;8;QUILLOTA______220;220;57,54
06/02/2025;2025;2;6;8;QUILLOTA______220;220;53,02
06/02/2025;2025;2;6;8;TARAPACA______220;220;101,50262
06/02/2025;2025;2;6;8;TARAPACA______220;220;104,01952
06/02/2025;2025;2;6;8;TARAPACA______220;220;69,38749
06/02/2025;2025;2;6;8;TARAPACA______220;220;63,93682
06/02/2025;2025;2;6;9;ATACAMA_______220;220;0,0
06/02/2025;2025;2;6;9;CARDONES______220;220;0,0
06/02/2025;2025;2;6;9;CHARRUA_______220;220;0,0
06/02/2025;2025;2;6;9;CRUCERO_______220;220;0,0
06/02/2025;2025;2;6;9;P.AZUCAR______220;220;0,0
06/02/2025;2025;2;6;9;QUILLOTA______220;220;0,0
06/02/2025;2025;2;6;9;TARAPACA______220;220;0,0
06/02/2025;2025;2;6;10;ATACAMA_______220;220;0,0
06/02/2025;2025;2;6;10;ATACAMA_______220;220;0,0
06/02/2025;2025;2;6;10;CARDONES______220;220;0,0
06/02/2025;2025;2;6;10;CARDONES______220;220;0,0
06/02/2025;2025;2;6;10;CHARRUA_______220;220;0,0
06/02/2025;2025;2;6;10;CHARRUA_______220;220;0,0
06/02/2025;2025;2;6;10;CRUCERO_______220;220;0,0
06/02/2025;2025;2;6;10;CRUCERO_______220;220;0,0
06/02/2025;2025;2;6;10;P.AZUCAR______220;220;0,0
06/02/2025;2025;2;6;10;P.AZUCAR______220;220;0,0
06/02/2025;2025;2;6;10;QUILLOTA______220;220;0,0
06/02/2025;2025;2;6;10;QUILLOTA______220;220;0,0
06/02/2025;2025;2;6;10;TARAPACA______220;220;0,0
06/02/2025;2025;2;6;12;P.MONTT_______220;220;228,02782
06/02/2025;2025;2;6;12;P.MONTT_______220;220;253,90057
06/02/2025;2025;2;6;18;P.MONTT_______220;220;220,22807
06/02/2025;2025;2;6;20;ATACAMA_______220;220;66,60297
06/02/2025;2025;2;6;20;ATACAMA_______220;220;75,69828
06/02/2025;2025;2;6;20;ATACAMA_______220;220;90,9256
06/02/2025;2025;2;6;20;CARDONES______220;220;68,59079
06/02/2025;2025;2;6;20;CARDONES______220;220;77,00115
06/02/2025;2025;2;6;20;CARDONES______220;220;91,75411
06/02/2025;2025;2;6;20;CHARRUA_______220;220;73,64594
06/02/2025;2025;2;6;20;CHARRUA_______220;220;80,04392
06/02/2025;2025;2;6;20;CHARRUA_______220;220;91,56365
06/02/2025;2025;2;6;20;CRUCERO_______220;220;66,57319
06/02/2025;2025;2;6;20;CRUCERO_______220;220;75,92917
06/02/2025;2025;2;6;20;CRUCERO_______220;220;91,65888
06/02/2025;2025;2;6;20;P.AZUCAR______220;220;71,27099
06/02/2025;2025;2;6;20;P.AZUCAR______220;220;78,92247
06/02/2025;2025;2;6;20;P.AZUCAR______220;220;92,90639
06/02/2025;2025;2;6;20;QUILLOTA______220;220;74,45
06/02/2025;2025;2;6;20;QUILLOTA______220;220;82,46
06/02/2025;2025;2;6;20;QUILLOTA______220;220;95,23
06/02/2025;2025;2;6;20;TARAPACA______220;220;0,0
06/02/2025;2025;2;6;20;TARAPACA______220;220;70,63072
06/02/2025;2025;2;6;20;TARAPACA______220;220;81,34679
06/02/2025;2025;2;6;20;TARAPACA______220;220;99,17252
06/02/2025;2025;2;6;21;ATACAMA_______220;220;98,26517
06/02/2025;2025;2;6;21;CARDONES______220;220;98,82742
06/02/2025;2025;2;6;21;CHARRUA_______220;220;94,93114
06/02/2025;2025;2;6;21;CRUCERO_______220;220;99,39953
06/02/2025;2025;2;6;21;P.AZUCAR______220;220;99,14306
06/02/2025;2025;2;6;21;QUILLOTA______220;220;98,64
06/02/2025;2025;2;6;21;TARAPACA______220;220;108,83938
06/02/2025;2025;2;6;23;ATACAMA_______220;220;95,62997
06/02/2025;2025;2;6;23;ATACAMA_______220;220;81,8423
06/02/2025;2025;2;6;23;ATACAMA_______220;220;74,01819
06/02/2025;2025;2;6;23;CARDONES______220;220;96,23944
06/02/2025;2025;2;6;23;CARDONES______220;220;82,3639
06/02/2025;2025;2;6;23;CARDONES______220;220;74,79247
06/02/2025;2025;2;6;23;CHARRUA_______220;220;91,43032
06/02/2025;2025;2;6;23;CHARRUA_______220;220;78,24815
06/02/2025;2025;2;6;23;CHARRUA_______220;220;71,42733
06/02/2025;2025;2;6;23;CRUCERO_______220;220;97,26792
06/02/2025;2025;2;6;23;CRUCERO_______220;220;83,2441
06/02/2025;2025;2;6;23;CRUCERO_______220;220;75,46252
06/02/2025;2025;2;6;23;P.AZUCAR______220;220;96,46799
06/02/2025;2025;2;6;23;P.AZUCAR______220;220;82,5595
06/02/2025;2025;2;6;23;P.AZUCAR______220;220;75,11261
06/02/2025;2025;2;6;23;QUILLOTA______220;220;95,23
06/02/2025;2025;2;6;23;QUILLOTA______220;220;81,5
06/02/2025;2025;2;6;23;QUILLOTA______220;220;74,45
06/02/2025;2025;2;6;23;TARAPACA______220;220;106,89568
06/02/2025;2025;2;6;23;TARAPACA______220;220;91,48375
06/02/2025;2025;2;6;23;TARAPACA______220;220;82,77351
06/02/2025;2025;2;6;24;ATACAMA_______220;220;72,73288
06/02/2025;2025;2;6;24;CARDONES______220;220;72,65372
06/02/2025;2025;2;6;24;CHARRUA_______220;220;68,79612
06/02/2025;2025;2;6;24;CRUCERO_______220;220;73,98516
06/02/2025;2025;2;6;24;P.AZUCAR______220;220;72,75447
06/02/2025;2025;2;6;24;QUILLOTA______220;220;71,97
06/02/2025;2025;2;6;24;TARAPACA______220;220;80,72875
07/02/2025;2025;2;7;1;ATACAMA_______220;220;70,43071
07/02/2025;2025;2;7;1;ATACAMA_______220;220;87,31253
07/02/2025;2025;2;7;1;CARDONES______220;220;69,2285
07/02/2025;2025;2;7;1;CARDONES______220;220;84,7757
07/02/2025;2025;2;7;1;CHARRUA_______220;220;64,08871
07/02/2025;2025;2;7;1;CHARRUA_______220;220;76,83078
07/02/2025;2025;2;7;1;CRUCERO_______220;220;71,43706
07/02/2025;2025;2;7;1;CRUCERO_______220;220;88,52792
07/02/2025;2025;2;7;1;P.AZUCAR______220;220;68,8908
07/02/2025;2025;2;7;1;P.AZUCAR______220;220;83,87843
07/02/2025;2025;2;7;1;P.MONTT_______220;220;205,71327
07/02/2025;2025;2;7;1;QUILLOTA______220;220;67,54
07/02/2025;2025;2;7;1;QUILLOTA______220;220;81,57
07/02/2025;2025;2;7;1;TARAPACA______220;220;78,05598
07/02/2025;2025;2;7;1;TARAPACA______220;220;96,69308
07/02/2025;2025;2;7;2;ATACAMA_______220;220;76,4478
07/02/2025;2025;2;7;2;CARDONES______220;220;73,56258
07/02/2025;2025;2;7;2;CHARRUA_______220;220;67,50572
07/02/2025;2025;2;7;2;CRUCERO_______220;220;77,51666
07/02/2025;2025;2;7;2;P.AZUCAR______220;220;72,58454
07/02/2025;2025;2;7;2;QUILLOTA______220;220;69,86
07/02/2025;2025;2;7;2;TARAPACA______220;220;84,2791
07/02/2025;2025;2;7;3;P.MONTT_______220;220;0,0
07/02/2025;2025;2;7;4;P.MONTT_______220;220;220,11757
07/02/2025;2025;2;7;8;ATACAMA_______220;220;56,02502
07/02/2025;2025;2;7;8;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;8;CARDONES______220;220;54,81815
07/02/2025;2025;2;7;8;CARDONES______220;220;0,0
07/02/2025;2025;2;7;8;CHARRUA_______220;220;53,63292
07/02/2025;2025;2;7;8;CHARRUA_______220;220;0,0
07/02/2025;2025;2;7;8;CRUCERO_______220;220;56,71235
07/02/2025;2025;2;7;8;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;8;P.AZUCAR______220;220;54,78026
07/02/2025;2025;2;7;8;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;8;QUILLOTA______220;220;54,12
07/02/2025;2025;2;7;8;QUILLOTA______220;220;0,0
07/02/2025;2025;2;7;8;TARAPACA______220;220;60,68476
07/02/2025;2025;2;7;8;TARAPACA______220;220;0,0
07/02/2025;2025;2;7;10;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;10;CARDONES______220;220;0,0
07/02/2025;2025;2;7;10;CHARRUA_______220;220;0,0
07/02/2025;2025;2;7;10;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;10;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;10;QUILLOTA______220;220;0,0
07/02/2025;2025;2;7;10;TARAPACA______220;220;0,0
07/02/2025;2025;2;7;11;ATACAMA_______220;220;46,35045
07/02/2025;2025;2;7;11;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;11;CARDONES______220;220;47,73912
07/02/2025;2025;2;7;11;CARDONES______220;220;0,0
07/02/2025;2025;2;7;11;CHARRUA_______220;220;56,21616
07/02/2025;2025;2;7;11;CHARRUA_______220;220;0,0
07/02/2025;2025;2;7;11;CRUCERO_______220;220;45,78717
07/02/2025;2025;2;7;11;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;11;P.AZUCAR______220;220;51,42552
07/02/2025;2025;2;7;11;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;11;P.MONTT_______220;220;259,83351
07/02/2025;2025;2;7;11;QUILLOTA______220;220;55,77
07/02/2025;2025;2;7;11;QUILLOTA______220;220;0,0
07/02/2025;2025;2;7;12;ATACAMA_______220;220;39,72751
07/02/2025;2025;2;7;12;ATACAMA_______220;220;43,94826
07/02/2025;2025;2;7;12;CARDONES______220;220;41,26369
07/02/2025;2025;2;7;12;CARDONES______220;220;45,62157
07/02/2025;2025;2;7;12;CHARRUA_______220;220;49,2499
07/02/2025;2025;2;7;12;CHARRUA_______220;220;54,3931
07/02/2025;2025;2;7;12;CRUCERO_______220;220;39,08784
07/02/2025;2025;2;7;12;CRUCERO_______220;220;43,25549
07/02/2025;2025;2;7;12;P.AZUCAR______220;220;44,66074
07/02/2025;2025;2;7;12;P.AZUCAR______220;220;49,28259
07/02/2025;2025;2;7;12;QUILLOTA______220;220;48,46
07/02/2025;2025;2;7;12;QUILLOTA______220;220;53,29
07/02/2025;2025;2;7;13;ATACAMA_______220;220;41,19585
07/02/2025;2025;2;7;13;ATACAMA_______220;220;44,88617
07/02/2025;2025;2;7;13;CARDONES______220;220;42,21835
07/02/2025;2025;2;7;13;CARDONES______220;220;46,1225
07/02/2025;2025;2;7;13;CHARRUA_______220;220;49,56973
07/02/2025;2025;2;7;13;CHARRUA_______220;220;54,28119
07/02/2025;2025;2;7;13;CRUCERO_______220;220;40,61433
07/02/2025;2025;2;7;13;CRUCERO_______220;220;44,32129
07/02/2025;2025;2;7;13;P.AZUCAR______220;220;45,27618
07/02/2025;2025;2;7;13;P.AZUCAR______220;220;49,46378
07/02/2025;2025;2;7;13;QUILLOTA______220;220;48,46
07/02/2025;2025;2;7;13;QUILLOTA______220;220;53,29
07/02/2025;2025;2;7;14;ATACAMA_______220;220;40,68447
07/02/2025;2025;2;7;14;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;14;CARDONES______220;220;41,62928
07/02/2025;2025;2;7;14;CARDONES______220;220;0,0
07/02/2025;2025;2;7;14;CHARRUA_______220;220;49,30768
07/02/2025;2025;2;7;14;CHARRUA_______220;220;0,0
07/02/2025;2025;2;7;14;CRUCERO_______220;220;40,14252
07/02/2025;2025;2;7;14;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;14;P.AZUCAR______220;220;44,7227
07/02/2025;2025;2;7;14;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;14;QUILLOTA______220;220;47,96
07/02/2025;2025;2;7;14;QUILLOTA______220;220;0,0
07/02/2025;2025;2;7;15;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;15;CARDONES______220;220;0,0
07/02/2025;2025;2;7;15;CHARRUA_______220;220;54,31317
07/02/2025;2025;2;7;15;CHARRUA_______220;220;57,30925
07/02/2025;2025;2;7;15;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;15;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;15;QUILLOTA______220;220;53,29
07/02/2025;2025;2;7;15;QUILLOTA______220;220;55,77
07/02/2025;2025;2;7;16;ATACAMA_______220;220;46,18314
07/02/2025;2025;2;7;16;ATACAMA_______220;220;39,27683
07/02/2025;2025;2;7;16;CARDONES______220;220;48,16855
07/02/2025;2025;2;7;16;CARDONES______220;220;41,20554
07/02/2025;2025;2;7;16;CHARRUA_______220;220;50,07856
07/02/2025;2025;2;7;16;CRUCERO_______220;220;45,75929
07/02/2025;2025;2;7;16;CRUCERO_______220;220;38,831
07/02/2025;2025;2;7;16;P.AZUCAR______220;220;51,93302
07/02/2025;2025;2;7;16;P.AZUCAR______220;220;44,83035
07/02/2025;2025;2;7;16;P.MONTT_______220;220;225,85692
07/02/2025;2025;2;7;16;QUILLOTA______220;220;48,46
07/02/2025;2025;2;7;17;P.MONTT_______220;220;213,25722
07/02/2025;2025;2;7;18;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;18;ATACAMA_______220;220;42,10205
07/02/2025;2025;2;7;18;ATACAMA_______220;220;42,40144
07/02/2025;2025;2;7;18;CARDONES______220;220;0,0
07/02/2025;2025;2;7;18;CARDONES______220;220;42,18443
07/02/2025;2025;2;7;18;CARDONES______220;220;42,54532
07/02/2025;2025;2;7;18;CHARRUA_______220;220;0,0
07/02/2025;2025;2;7;18;CHARRUA_______220;220;48,73622
07/02/2025;2025;2;7;18;CHARRUA_______220;220;48,01276
07/02/2025;2025;2;7;18;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;18;CRUCERO_______220;220;41,78221
07/02/2025;2025;2;7;18;CRUCERO_______220;220;42,31031
07/02/2025;2025;2;7;18;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;18;P.AZUCAR______220;220;44,92727
07/02/2025;2025;2;7;18;P.AZUCAR______220;220;44,92893
07/02/2025;2025;2;7;18;QUILLOTA______220;220;0,0
07/02/2025;2025;2;7;18;QUILLOTA______220;220;48,46
07/02/2025;2025;2;7;18;QUILLOTA______220;220;47,96
07/02/2025;2025;2;7;19;ATACAMA_______220;220;34,22592
07/02/2025;2025;2;7;19;ATACAMA_______220;220;0,0
07/02/2025;2025;2;7;19;CARDONES______220;220;34,18752
07/02/2025;2025;2;7;19;CARDONES______220;220;0,0
07/02/2025;2025;2;7;19;CHARRUA_______220;220;38,23104
07/02/2025;2025;2;7;19;CHARRUA_______220;220;0,0
07/02/2025;2025;2;7;19;CRUCERO_______220;220;34,27584
07/02/2025;2025;2;7;19;CRUCERO_______220;220;0,0
07/02/2025;2025;2;7;19;P.AZUCAR______220;220;36,02304
07/02/2025;2025;2;7;19;P.AZUCAR______220;220;0,0
07/02/2025;2025;2;7;19;QUILLOTA______220;220;38,4
07/02/2025;2025;2;7;19;QUILLOTA______220;220;0,0
07/02/2025;2025;2;7;20;ATACAMA_______220;220;67,21176
07/02/2025;2025;2;7;20;ATACAMA_______220;220;78,26008
07/02/2025;2025;2;7;20;CARDONES______220;220;67,87369
07/02/2025;2025;2;7;20;CARDONES______220;220;78,63196
07/02/2025;2025;2;7;20;CHARRUA_______220;220;70,79057
07/02/2025;2025;2;7;20;CHARRUA_______220;220;79,78892
07/02/2025;2025;2;7;20;CRUCERO_______220;220;67,77913
07/02/2025;2025;2;7;20;CRUCERO_______220;220;79,13606
07/02/2025;2025;2;7;20;P.AZUCAR______220;220;69,69219
07/02/2025;2025;2;7;20;P.AZUCAR______220;220;79,92114
07/02/2025;2025;2;7;20;QUILLOTA______220;220;72,74
07/02/2025;2025;2;7;20;QUILLOTA______220;220;82,64
07/02/2025;2025;2;7;20;TARAPACA______220;220;0,0
07/02/2025;2025;2;7;20;TARAPACA______220;220;72,49268
07/02/2025;2025;2;7;20;TARAPACA______220;220;84,93739
07/02/2025;2025;2;7;22;ATACAMA_______220;220;82,73917
07/02/2025;2025;2;7;22;ATACAMA_______220;220;87,50488
07/02/2025;2025;2;7;22;CARDONES______220;220;82,49951
07/02/2025;2025;2;7;22;CARDONES______220;220;87,25142
07/02/2025;2025;2;7;22;CHARRUA_______220;220;79,4253
07/02/2025;2025;2;7;22;CHARRUA_______220;220;84,00014
07/02/2025;2025;2;7;22;CRUCERO_______220;220;83,79696
07/02/2025;2025;2;7;22;CRUCERO_______220;220;88,6236
07/02/2025;2025;2;7;22;P.AZUCAR______220;220;82,47472
07/02/2025;2025;2;7;22;P.AZUCAR______220;220;87,2252
07/02/2025;2025;2;7;22;QUILLOTA______220;220;82,64
07/02/2025;2025;2;7;22;QUILLOTA______220;220;87,4
07/02/2025;2025;2;7;22;TARAPACA______220;220;91,28414
07/02/2025;2025;2;7;22;TARAPACA______220;220;96,54204
07/02/2025;2025;2;7;23;ATACAMA_______220;220;83,17467
07/02/2025;2025;2;7;23;ATACAMA_______220;220;82,51925
07/02/2025;2025;2;7;23;CARDONES______220;220;82,14853
07/02/2025;2025;2;7;23;CARDONES______220;220;81,76502
07/02/2025;2025;2;7;23;CHARRUA_______220;220;78,36157
07/02/2025;2025;2;7;23;CHARRUA_______220;220;77,66947
07/02/2025;2025;2;7;23;CRUCERO_______220;220;84,2171
07/02/2025;2025;2;7;23;CRUCERO_______220;220;83,66276
07/02/2025;2025;2;7;23;P.AZUCAR______220;220;81,87978
07/02/2025;2025;2;7;23;P.AZUCAR______220;220;81,60282
07/02/2025;2025;2;7;23;QUILLOTA______220;220;81,44
07/02/2025;2025;2;7;23;QUILLOTA______220;220;81,1
07/02/2025;2025;2;7;23;TARAPACA______220;220;91,62
07/02/2025;2025;2;7;23;TARAPACA______220;220;91,09152
07/02/2025;2025;2;7;24;ATACAMA_______220;220;74,26027
07/02/2025;2025;2;7;24;ATACAMA_______220;220;84,87677
07/02/2025;2025;2;7;24;ATACAMA_______220;220;96,73432
07/02/2025;2025;2;7;24;CARDONES______220;220;73,50377
07/02/2025;2025;2;7;24;CARDONES______220;220;83,10952
07/02/2025;2025;2;7;24;CARDONES______220;220;91,44662
07/02/2025;2025;2;7;24;CHARRUA_______220;220;69,69947
07/02/2025;2025;2;7;24;CHARRUA_______220;220;77,60418
07/02/2025;2025;2;7;24;CHARRUA_______220;220;82,90764
07/02/2025;2025;2;7;24;CRUCERO_______220;220;75,30772
07/02/2025;2025;2;7;24;CRUCERO_______220;220;85,95178
07/02/2025;2025;2;7;24;CRUCERO_______220;220;96,63818
07/02/2025;2025;2;7;24;P.AZUCAR______220;220;73,25645
07/02/2025;2025;2;7;24;P.AZUCAR______220;220;82,52315
07/02/2025;2025;2;7;24;P.AZUCAR______220;220;89,83846
07/02/2025;2025;2;7;24;P.MONTT_______220;220;211,65214
07/02/2025;2025;2;7;24;P.MONTT_______220;220;209,0012
07/02/2025;2025;2;7;24;QUILLOTA______220;220;72,74
07/02/2025;2025;2;7;24;QUILLOTA______220;220;81,44
07/02/2025;2025;2;7;24;QUILLOTA______220;220;87,4
07/02/2025;2025;2;7;24;TARAPACA______220;220;81,81795
07/02/2025;2025;2;7;24;TARAPACA______220;220;93,06963
07/02/2025;2025;2;7;24;TARAPACA______220;220;105,30826
08/02/2025;2025;2;8;1;ATACAMA_______220;220;97,78368
08/02/2025;2025;2;8;1;CARDONES______220;220;92,97363
08/02/2025;2025;2;8;1;CHARRUA_______220;220;83,88405
08/02/2025;2025;2;8;1;CRUCERO_______220;220;97,72178
08/02/2025;2025;2;8;1;P.AZUCAR______220;220;91,27597
08/02/2025;2025;2;8;1;P.MONTT_______220;220;214,11885
08/02/2025;2025;2;8;1;QUILLOTA______220;220;88,42
08/02/2025;2025;2;8;1;TARAPACA______220;220;105,62653
08/02/2025;2025;2;8;2;P.MONTT_______220;220;221,07738
08/02/2025;2025;2;8;4;P.MONTT_______220;220;17,59345
08/02/2025;2025;2;8;8;ATACAMA_______220;220;0,0
08/02/2025;2025;2;8;8;CARDONES______220;220;0,0
08/02/2025;2025;2;8;8;CHARRUA_______220;220;0,0
08/02/2025;2025;2;8;8;CRUCERO_______220;220;0,0
08/02/2025;2025;2;8;8;P.AZUCAR______220;220;0,0
08/02/2025;2025;2;8;8;P.MONTT_______220;220;0,0
08/02/2025;2025;2;8;8;QUILLOTA______220;220;0,0
08/02/2025;2025;2;8;8;TARAPACA______220;220;0,0
08/02/2025;2025;2;8;9;P.MONTT_______220;220;0,0
08/02/2025;2025;2;8;10;ATACAMA_______220;220;0,0
08/02/2025;2025;2;8;10;ATACAMA_______220;220;0,0
08/02/2025;2025;2;8;10;CARDONES______220;220;0,0
08/02/2025;2025;2;8;10;CARDONES______220;220;0,0
08/02/2025;2025;2;8;10;CHARRUA_______220;220;0,0
08/02/2025;2025;2;8;10;CHARRUA_______220;220;0,0
08/02/2025;2025;2;8;10;CRUCERO_______220;220;0,0
08/02/2025;2025;2;8;10;CRUCERO_______220;220;0,0
08/02/2025;2025;2;8;10;P.AZUCAR______220;220;0,0
08/02/2025;2025;2;8;10;P.AZUCAR______220;220;0,0
08/02/2025;2025;2;8;10;P.MONTT_______220;220;235,33333
08/02/2025;2025;2;8;10;QUILLOTA______220;220;0,0
08/02/2025;2025;2;8;10;QUILLOTA______220;220;0,0
08/02/2025;2025;2;8;10;TARAPACA______220;220;0,0
08/02/2025;2025;2;8;10;TARAPACA______220;220;0,0
08/02/2025;2025;2;8;10;TARAPACA______220;220;0,0
08/02/2025;2025;2;8;19;P.MONTT_______220;220;223,47439
08/02/2025;2025;2;8;20;ATACAMA_______220;220;0,0
08/02/2025;2025;2;8;20;ATACAMA_______220;220;91,37302
08/02/2025;2025;2;8;20;ATACAMA_______220;220;95,40788
