fecha;anio;mes;dia;hora;barra;tension;valor
15/00/2025;2025;10;15;18;P.MONTT_______220;220;0,0
15/00/2025;2025;10;15;18;QUILLOTA______220;220;0,0
15/00/2025;2025;10;15;18;QUILLOTA______220;220;0,0
15/00/2025;2025;10;15;19;CHARRUA_______220;220;0,0
15/00/2025;2025;10;15;19;CHARRUA_______220;220;48,3003
15/00/2025;2025;10;15;19;CHARRUA_______220;220;52,89591
15/00/2025;2025;10;15;19;P.MONTT_______220;220;0,0
15/00/2025;2025;10;15;19;P.MONTT_______220;220;47,38251
15/00/2025;2025;10;15;19;P.MONTT_______220;220;52,61045
15/00/2025;2025;10;15;19;QUILLOTA______220;220;0,0
15/00/2025;2025;10;15;19;QUILLOTA______220;220;49,61
15/00/2025;2025;10;15;19;QUILLOTA______220;220;53,86
15/00/2025;2025;10;15;20;CHARRUA_______220;220;53,34598
15/00/2025;2025;10;15;20;CHARRUA_______220;220;53,44338
15/00/2025;2025;10;15;20;CHARRUA_______220;220;58,49844
15/00/2025;2025;10;15;20;P.MONTT_______220;220;51,91101
15/00/2025;2025;10;15;20;P.MONTT_______220;220;52,10455
15/00/2025;2025;10;15;20;P.MONTT_______220;220;57,03298
15/00/2025;2025;10;15;20;QUILLOTA______220;220;54,77
15/00/2025;2025;10;15;20;QUILLOTA______220;220;54,87
15/00/2025;2025;10;15;20;QUILLOTA______220;220;60,06
15/00/2025;2025;10;15;21;ATACAMA_______220;220;50,79872
15/00/2025;2025;10;15;21;ATACAMA_______220;220;59,23923
15/00/2025;2025;10;15;21;CARDONES______220;220;46,98415
15/00/2025;2025;10;15;21;CARDONES______220;220;55,14791
15/00/2025;2025;10;15;21;CHARRUA_______220;220;53,00442
15/00/2025;2025;10;15;21;CHARRUA_______220;220;52,99545
15/00/2025;2025;10;15;21;CRUCERO_______220;220;50,20109
15/00/2025;2025;10;15;21;CRUCERO_______220;220;58,05072
15/00/2025;2025;10;15;21;P.AZUCAR______220;220;45,97564
15/00/2025;2025;10;15;21;P.AZUCAR______220;220;54,2935
15/00/2025;2025;10;15;21;P.MONTT_______220;220;52,21429
15/00/2025;2025;10;15;21;P.MONTT_______220;220;51,98221
15/00/2025;2025;10;15;21;QUILLOTA______220;220;54,87
15/00/2025;2025;10;15;21;QUILLOTA______220;220;54,77
15/00/2025;2025;10;15;21;TARAPACA______220;220;55,64514
15/00/2025;2025;10;15;21;TARAPACA______220;220;64,415
15/00/2025;2025;10;15;22;ATACAMA_______220;220;49,06652
15/00/2025;2025;10;15;22;ATACAMA_______220;220;54,13013
15/00/2025;2025;10;15;22;CARDONES______220;220;46,26045
15/00/2025;2025;10;15;22;CARDONES______220;220;50,62057
15/00/2025;2025;10;15;22;CHARRUA_______220;220;45,26596
15/00/2025;2025;10;15;22;CHARRUA_______220;220;48,6534
15/00/2025;2025;10;15;22;CRUCERO_______220;220;47,98798
15/00/2025;2025;10;15;22;CRUCERO_______220;220;52,97713
15/00/2025;2025;10;15;22;P.AZUCAR______220;220;45,90094
15/00/2025;2025;10;15;22;P.AZUCAR______220;220;50,05419
15/00/2025;2025;10;15;22;P.MONTT_______220;220;45,31731
15/00/2025;2025;10;15;22;P.MONTT_______220;220;48,66351
15/00/2025;2025;10;15;22;QUILLOTA______220;220;46,69
15/00/2025;2025;10;15;22;QUILLOTA______220;220;50,57
15/00/2025;2025;10;15;22;TARAPACA______220;220;52,40486
15/00/2025;2025;10;15;22;TARAPACA______220;220;58,37295
15/00/2025;2025;10;15;23;ATACAMA_______220;220;57,66186
15/00/2025;2025;10;15;23;ATACAMA_______220;220;52,81831
15/00/2025;2025;10;15;23;CARDONES______220;220;54,45233
15/00/2025;2025;10;15;23;CARDONES______220;220;49,85283
15/00/2025;2025;10;15;23;CHARRUA_______220;220;53,09404
15/00/2025;2025;10;15;23;CHARRUA_______220;220;47,84443
15/00/2025;2025;10;15;23;CRUCERO_______220;220;56,33642
15/00/2025;2025;10;15;23;CRUCERO_______220;220;51,58352
15/00/2025;2025;10;15;23;P.AZUCAR______220;220;54,08538
15/00/2025;2025;10;15;23;P.AZUCAR______220;220;49,42139
15/00/2025;2025;10;15;23;P.MONTT_______220;220;54,09085
15/00/2025;2025;10;15;23;P.MONTT_______220;220;48,24611
15/00/2025;2025;10;15;23;QUILLOTA______220;220;54,77
15/00/2025;2025;10;15;23;QUILLOTA______220;220;49,59
15/00/2025;2025;10;15;23;TARAPACA______220;220;61,73674
15/00/2025;2025;10;15;23;TARAPACA______220;220;56,04662
16/00/2025;2025;10;16;1;ATACAMA_______220;220;52,88797
16/00/2025;2025;10;16;1;ATACAMA_______220;220;52,88797
16/00/2025;2025;10;16;1;CARDONES______220;220;49,15339
16/00/2025;2025;10;16;1;CARDONES______220;220;45,77773
16/00/2025;2025;10;16;1;CARDONES______220;220;47,16914
16/00/2025;2025;10;16;1;CHARRUA_______220;220;44,23434
16/00/2025;2025;10;16;1;CHARRUA_______220;220;41,1965
16/00/2025;2025;10;16;1;CHARRUA_______220;220;41,65673
16/00/2025;2025;10;16;1;CRUCERO_______220;220;51,84749
16/00/2025;2025;10;16;1;CRUCERO_______220;220;48,28681
16/00/2025;2025;10;16;1;CRUCERO_______220;220;49,62058
16/00/2025;2025;10;16;1;P.AZUCAR______220;220;48,01537
16/00/2025;2025;10;16;1;P.AZUCAR______220;220;44,71786
16/00/2025;2025;10;16;1;P.AZUCAR______220;220;45,98097
16/00/2025;2025;10;16;1;P.MONTT_______220;220;42,33453
16/00/2025;2025;10;16;1;P.MONTT_______220;220;39,42716
16/00/2025;2025;10;16;1;P.MONTT_______220;220;38,8696
16/00/2025;2025;10;16;1;QUILLOTA______220;220;46,45
16/00/2025;2025;10;16;1;QUILLOTA______220;220;43,26
16/00/2025;2025;10;16;1;QUILLOTA______220;220;44,17
16/00/2025;2025;10;16;1;TARAPACA______220;220;55,03861
16/00/2025;2025;10;16;1;TARAPACA______220;220;51,25877
16/00/2025;2025;10;16;1;TARAPACA______220;220;52,11618
16/00/2025;2025;10;16;2;ATACAMA_______220;220;52,53495
16/00/2025;2025;10;16;2;CARDONES______220;220;49,41351
16/00/2025;2025;10;16;2;CHARRUA_______220;220;44,24827
16/00/2025;2025;10;16;2;CRUCERO_______220;220;51,53628
16/00/2025;2025;10;16;2;P.AZUCAR______220;220;48,31265
16/00/2025;2025;10;16;2;P.MONTT_______220;220;41,28476
16/00/2025;2025;10;16;2;QUILLOTA______220;220;46,45
16/00/2025;2025;10;16;2;TARAPACA______220;220;53,98884
16/00/2025;2025;10;16;3;ATACAMA_______220;220;57,34141
16/00/2025;2025;10;16;3;CARDONES______220;220;53,10364
16/00/2025;2025;10;16;3;CHARRUA_______220;220;46,52779
16/00/2025;2025;10;16;3;CRUCERO_______220;220;56,15289
16/00/2025;2025;10;16;3;P.AZUCAR______220;220;51,35982
16/00/2025;2025;10;16;3;P.MONTT_______220;220;41,14047
16/00/2025;2025;10;16;3;QUILLOTA______220;220;48,71
16/00/2025;2025;10;16;3;TARAPACA______220;220;58,92449
16/00/2025;2025;10;16;4;ATACAMA_______220;220;55,8996
16/00/2025;2025;10;16;4;ATACAMA_______220;220;52,66037
16/00/2025;2025;10;16;4;CARDONES______220;220;52,25609
16/00/2025;2025;10;16;4;CARDONES______220;220;49,381
16/00/2025;2025;10;16;4;CHARRUA_______220;220;41,74217
16/00/2025;2025;10;16;4;CRUCERO_______220;220;54,7062
16/00/2025;2025;10;16;4;CRUCERO_______220;220;51,50376
16/00/2025;2025;10;16;4;P.AZUCAR______220;220;50,67301
16/00/2025;2025;10;16;4;P.AZUCAR______220;220;47,95498
16/00/2025;2025;10;16;4;P.MONTT_______220;220;37,09831
16/00/2025;2025;10;16;4;QUILLOTA______220;220;43,81
16/00/2025;2025;10;16;4;TARAPACA______220;220;57,23425
16/00/2025;2025;10;16;4;TARAPACA______220;220;53,91916
16/00/2025;2025;10;16;6;ATACAMA_______220;220;55,44172
16/00/2025;2025;10;16;6;CARDONES______220;220;52,24148
16/00/2025;2025;10;16;6;CHARRUA_______220;220;45,82637
16/00/2025;2025;10;16;6;CRUCERO_______220;220;54,32139
16/00/2025;2025;10;16;6;P.AZUCAR______220;220;50,82401
16/00/2025;2025;10;16;6;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;6;QUILLOTA______220;220;48,71
16/00/2025;2025;10;16;6;TARAPACA______220;220;57,999
16/00/2025;2025;10;16;7;ATACAMA_______220;220;60,8195
16/00/2025;2025;10;16;7;CARDONES______220;220;58,41623
16/00/2025;2025;10;16;7;CHARRUA_______220;220;52,90547
16/00/2025;2025;10;16;7;CRUCERO_______220;220;59,33282
16/00/2025;2025;10;16;7;P.AZUCAR______220;220;57,61141
16/00/2025;2025;10;16;7;QUILLOTA______220;220;55,89
16/00/2025;2025;10;16;7;TARAPACA______220;220;64,81563
16/00/2025;2025;10;16;8;ATACAMA_______220;220;0,0
16/00/2025;2025;10;16;8;CARDONES______220;220;0,0
16/00/2025;2025;10;16;8;CHARRUA_______220;220;0,0
16/00/2025;2025;10;16;8;CRUCERO_______220;220;0,0
16/00/2025;2025;10;16;8;P.AZUCAR______220;220;0,0
16/00/2025;2025;10;16;8;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;8;QUILLOTA______220;220;0,0
16/00/2025;2025;10;16;8;TARAPACA______220;220;0,0
16/00/2025;2025;10;16;9;ATACAMA_______220;220;0,0
16/00/2025;2025;10;16;9;CARDONES______220;220;0,0
16/00/2025;2025;10;16;9;CHARRUA_______220;220;44,39144
16/00/2025;2025;10;16;9;CRUCERO_______220;220;0,0
16/00/2025;2025;10;16;9;P.AZUCAR______220;220;0,0
16/00/2025;2025;10;16;9;P.MONTT_______220;220;46,19597
16/00/2025;2025;10;16;9;QUILLOTA______220;220;46,27
16/00/2025;2025;10;16;9;TARAPACA______220;220;0,0
16/00/2025;2025;10;16;10;CHARRUA_______220;220;43,48276
16/00/2025;2025;10;16;10;CHARRUA_______220;220;0,0
16/00/2025;2025;10;16;10;P.MONTT_______220;220;45,70766
16/00/2025;2025;10;16;10;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;10;QUILLOTA______220;220;45,13
16/00/2025;2025;10;16;10;QUILLOTA______220;220;0,0
16/00/2025;2025;10;16;11;CHARRUA_______220;220;0,0
16/00/2025;2025;10;16;11;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;11;QUILLOTA______220;220;0,0
16/00/2025;2025;10;16;13;CHARRUA_______220;220;0,0
16/00/2025;2025;10;16;13;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;13;QUILLOTA______220;220;0,0
16/00/2025;2025;10;16;14;CHARRUA_______220;220;0,0
16/00/2025;2025;10;16;14;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;14;QUILLOTA______220;220;0,0
16/00/2025;2025;10;16;16;CHARRUA_______220;220;43,13074
16/00/2025;2025;10;16;16;CHARRUA_______220;220;44,1277
16/00/2025;2025;10;16;16;P.MONTT_______220;220;45,42786
16/00/2025;2025;10;16;16;P.MONTT_______220;220;45,51117
16/00/2025;2025;10;16;16;QUILLOTA______220;220;45,13
16/00/2025;2025;10;16;16;QUILLOTA______220;220;46,27
16/00/2025;2025;10;16;17;CHARRUA_______220;220;43,19844
16/00/2025;2025;10;16;17;CHARRUA_______220;220;0,0
16/00/2025;2025;10;16;17;P.MONTT_______220;220;44,18678
16/00/2025;2025;10;16;17;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;17;QUILLOTA______220;220;45,13
16/00/2025;2025;10;16;17;QUILLOTA______220;220;0,0
16/00/2025;2025;10;16;19;CHARRUA_______220;220;47,91066
16/00/2025;2025;10;16;19;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;19;QUILLOTA______220;220;50,56
16/00/2025;2025;10;16;20;ATACAMA_______220;220;55,77025
16/00/2025;2025;10;16;20;ATACAMA_______220;220;57,62624
16/00/2025;2025;10;16;20;CARDONES______220;220;51,73873
16/00/2025;2025;10;16;20;CARDONES______220;220;54,55537
16/00/2025;2025;10;16;20;CHARRUA_______220;220;48,93576
16/00/2025;2025;10;16;20;CHARRUA_______220;220;51,60906
16/00/2025;2025;10;16;20;CRUCERO_______220;220;55,69798
16/00/2025;2025;10;16;20;CRUCERO_______220;220;57,47459
16/00/2025;2025;10;16;20;P.AZUCAR______220;220;50,81989
16/00/2025;2025;10;16;20;P.AZUCAR______220;220;53,37468
16/00/2025;2025;10;16;20;QUILLOTA______220;220;51,62
16/00/2025;2025;10;16;20;QUILLOTA______220;220;54,16
16/00/2025;2025;10;16;20;TARAPACA______220;220;61,52072
16/00/2025;2025;10;16;20;TARAPACA______220;220;63,1993
16/00/2025;2025;10;16;21;ATACAMA_______220;220;50,66494
16/00/2025;2025;10;16;21;CARDONES______220;220;48,03674
16/00/2025;2025;10;16;21;CHARRUA_______220;220;46,06078
16/00/2025;2025;10;16;21;CRUCERO_______220;220;51,18771
16/00/2025;2025;10;16;21;P.AZUCAR______220;220;47,07754
16/00/2025;2025;10;16;21;QUILLOTA______220;220;47,96
16/00/2025;2025;10;16;21;TARAPACA______220;220;56,99566
16/00/2025;2025;10;16;22;ATACAMA_______220;220;48,9736
16/00/2025;2025;10;16;22;CARDONES______220;220;46,95815
16/00/2025;2025;10;16;22;CHARRUA_______220;220;44,64132
16/00/2025;2025;10;16;22;CRUCERO_______220;220;49,67524
16/00/2025;2025;10;16;22;P.AZUCAR______220;220;46,05873
16/00/2025;2025;10;16;22;P.MONTT_______220;220;46,50138
16/00/2025;2025;10;16;22;QUILLOTA______220;220;47,09
16/00/2025;2025;10;16;22;TARAPACA______220;220;54,4125
16/00/2025;2025;10;16;23;ATACAMA_______220;220;56,02557
16/00/2025;2025;10;16;23;ATACAMA_______220;220;57,48232
16/00/2025;2025;10;16;23;CARDONES______220;220;52,86898
16/00/2025;2025;10;16;23;CHARRUA_______220;220;46,76105
16/00/2025;2025;10;16;23;CRUCERO_______220;220;58,07019
16/00/2025;2025;10;16;23;P.AZUCAR______220;220;50,93597
16/00/2025;2025;10;16;23;P.MONTT_______220;220;0,0
16/00/2025;2025;10;16;23;QUILLOTA______220;220;49,82
16/00/2025;2025;10;16;23;TARAPACA______220;220;63,39595
16/00/2025;2025;10;16;24;ATACAMA_______220;220;65,28446
16/00/2025;2025;10;16;24;CARDONES______220;220;59,35936
16/00/2025;2025;10;16;24;CHARRUA_______220;220;50,41213
16/00/2025;2025;10;16;24;CRUCERO_______220;220;65,71233
16/00/2025;2025;10;16;24;P.AZUCAR______220;220;56,66761
16/00/2025;2025;10;16;24;QUILLOTA______220;220;54,16
16/00/2025;2025;10;16;24;TARAPACA______220;220;72,13029
17/00/2025;2025;10;17;1;ATACAMA_______220;220;62,45998
17/00/2025;2025;10;17;1;ATACAMA_______220;220;56,41473
17/00/2025;2025;10;17;1;CARDONES______220;220;58,06674
17/00/2025;2025;10;17;1;CARDONES______220;220;58,49921
17/00/2025;2025;10;17;1;CHARRUA_______220;220;49,64416
17/00/2025;2025;10;17;1;CHARRUA_______220;220;45,2208
17/00/2025;2025;10;17;1;CRUCERO_______220;220;63,01903
17/00/2025;2025;10;17;1;CRUCERO_______220;220;62,81334
17/00/2025;2025;10;17;1;P.AZUCAR______220;220;55,82529
17/00/2025;2025;10;17;1;P.AZUCAR______220;220;55,93604
17/00/2025;2025;10;17;1;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;1;QUILLOTA______220;220;52,74
17/00/2025;2025;10;17;1;QUILLOTA______220;220;48,0
17/00/2025;2025;10;17;1;TARAPACA______220;220;68,46179
17/00/2025;2025;10;17;1;TARAPACA______220;220;67,6496
17/00/2025;2025;10;17;3;ATACAMA_______220;220;373,00366
17/00/2025;2025;10;17;3;CARDONES______220;220;353,09903
17/00/2025;2025;10;17;3;CHARRUA_______220;220;43,66185
17/00/2025;2025;10;17;3;CHARRUA_______220;220;42,65111
17/00/2025;2025;10;17;3;CRUCERO_______220;220;379,21185
17/00/2025;2025;10;17;3;P.AZUCAR______220;220;339,75462
17/00/2025;2025;10;17;3;QUILLOTA______220;220;46,36
17/00/2025;2025;10;17;3;QUILLOTA______220;220;45,21
17/00/2025;2025;10;17;3;TARAPACA______220;220;409,6448
17/00/2025;2025;10;17;4;CHARRUA_______220;220;40,44781
17/00/2025;2025;10;17;4;QUILLOTA______220;220;42,92
17/00/2025;2025;10;17;5;ATACAMA_______220;220;400,43344
17/00/2025;2025;10;17;5;ATACAMA_______220;220;422,10643
17/00/2025;2025;10;17;5;CARDONES______220;220;378,94489
17/00/2025;2025;10;17;5;CARDONES______220;220;393,93498
17/00/2025;2025;10;17;5;CHARRUA_______220;220;40,49748
17/00/2025;2025;10;17;5;CRUCERO_______220;220;407,0614
17/00/2025;2025;10;17;5;CRUCERO_______220;220;429,83837
17/00/2025;2025;10;17;5;P.AZUCAR______220;220;363,6657
17/00/2025;2025;10;17;5;P.AZUCAR______220;220;375,50004
17/00/2025;2025;10;17;5;QUILLOTA______220;220;43,8
17/00/2025;2025;10;17;5;TARAPACA______220;220;434,82906
17/00/2025;2025;10;17;5;TARAPACA______220;220;462,77069
17/00/2025;2025;10;17;6;ATACAMA_______220;220;440,51983
17/00/2025;2025;10;17;6;CARDONES______220;220;401,91765
17/00/2025;2025;10;17;6;CHARRUA_______220;220;47,30242
17/00/2025;2025;10;17;6;CRUCERO_______220;220;448,33635
17/00/2025;2025;10;17;6;P.AZUCAR______220;220;393,31858
17/00/2025;2025;10;17;6;QUILLOTA______220;220;50,58
17/00/2025;2025;10;17;6;TARAPACA______220;220;482,39678
17/00/2025;2025;10;17;7;ATACAMA_______220;220;499,95684
17/00/2025;2025;10;17;7;ATACAMA_______220;220;516,67133
17/00/2025;2025;10;17;7;CARDONES______220;220;466,57542
17/00/2025;2025;10;17;7;CARDONES______220;220;482,20893
17/00/2025;2025;10;17;7;CHARRUA_______220;220;40,06582
17/00/2025;2025;10;17;7;CRUCERO_______220;220;509,30024
17/00/2025;2025;10;17;7;CRUCERO_______220;220;525,98192
17/00/2025;2025;10;17;7;P.AZUCAR______220;220;447,46392
17/00/2025;2025;10;17;7;P.AZUCAR______220;220;463,323
17/00/2025;2025;10;17;7;QUILLOTA______220;220;42,92
17/00/2025;2025;10;17;7;TARAPACA______220;220;550,70849
17/00/2025;2025;10;17;7;TARAPACA______220;220;568,43113
17/00/2025;2025;10;17;8;ATACAMA_______220;220;406,64256
17/00/2025;2025;10;17;8;ATACAMA_______220;220;363,53136
17/00/2025;2025;10;17;8;ATACAMA_______220;220;232,34888
17/00/2025;2025;10;17;8;ATACAMA_______220;220;0,0
17/00/2025;2025;10;17;8;CARDONES______220;220;383,41096
17/00/2025;2025;10;17;8;CARDONES______220;220;342,76271
17/00/2025;2025;10;17;8;CARDONES______220;220;226,39623
17/00/2025;2025;10;17;8;CARDONES______220;220;0,0
17/00/2025;2025;10;17;8;CHARRUA_______220;220;47,34288
17/00/2025;2025;10;17;8;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;8;CRUCERO_______220;220;413,37221
17/00/2025;2025;10;17;8;CRUCERO_______220;220;369,54755
17/00/2025;2025;10;17;8;CRUCERO_______220;220;235,82488
17/00/2025;2025;10;17;8;CRUCERO_______220;220;0,0
17/00/2025;2025;10;17;8;P.AZUCAR______220;220;371,31191
17/00/2025;2025;10;17;8;P.AZUCAR______220;220;331,94637
17/00/2025;2025;10;17;8;P.AZUCAR______220;220;223,52853
17/00/2025;2025;10;17;8;P.AZUCAR______220;220;0,0
17/00/2025;2025;10;17;8;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;8;QUILLOTA______220;220;50,58
17/00/2025;2025;10;17;8;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;8;TARAPACA______220;220;446,69828
17/00/2025;2025;10;17;8;TARAPACA______220;220;399,34048
17/00/2025;2025;10;17;8;TARAPACA______220;220;251,01065
17/00/2025;2025;10;17;8;TARAPACA______220;220;0,0
17/00/2025;2025;10;17;9;ATACAMA_______220;220;0,0
17/00/2025;2025;10;17;9;CARDONES______220;220;0,0
17/00/2025;2025;10;17;9;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;9;CRUCERO_______220;220;0,0
17/00/2025;2025;10;17;9;P.AZUCAR______220;220;0,0
17/00/2025;2025;10;17;9;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;9;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;9;TARAPACA______220;220;0,0
17/00/2025;2025;10;17;10;ATACAMA_______220;220;0,0
17/00/2025;2025;10;17;10;ATACAMA_______220;220;0,0
17/00/2025;2025;10;17;10;CARDONES______220;220;0,0
17/00/2025;2025;10;17;10;CARDONES______220;220;0,0
17/00/2025;2025;10;17;10;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;10;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;10;CRUCERO_______220;220;0,0
17/00/2025;2025;10;17;10;CRUCERO_______220;220;0,0
17/00/2025;2025;10;17;10;P.AZUCAR______220;220;0,0
17/00/2025;2025;10;17;10;P.AZUCAR______220;220;0,0
17/00/2025;2025;10;17;10;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;10;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;10;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;10;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;10;TARAPACA______220;220;0,0
17/00/2025;2025;10;17;10;TARAPACA______220;220;0,0
17/00/2025;2025;10;17;11;ATACAMA_______220;220;0,0
17/00/2025;2025;10;17;11;CARDONES______220;220;0,0
17/00/2025;2025;10;17;11;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;11;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;11;CRUCERO_______220;220;0,0
17/00/2025;2025;10;17;11;P.AZUCAR______220;220;0,0
17/00/2025;2025;10;17;11;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;11;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;11;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;11;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;11;TARAPACA______220;220;0,0
17/00/2025;2025;10;17;15;CHARRUA_______220;220;40,06735
17/00/2025;2025;10;17;15;P.MONTT_______220;220;42,87859
17/00/2025;2025;10;17;15;QUILLOTA______220;220;41,04
17/00/2025;2025;10;17;16;CHARRUA_______220;220;0,0
17/00/2025;2025;10;17;16;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;16;QUILLOTA______220;220;0,0
17/00/2025;2025;10;17;19;CHARRUA_______220;220;44,62049
17/00/2025;2025;10;17;19;P.MONTT_______220;220;44,97962
17/00/2025;2025;10;17;19;QUILLOTA______220;220;46,64
17/00/2025;2025;10;17;20;ATACAMA_______220;220;52,54428
17/00/2025;2025;10;17;20;ATACAMA_______220;220;60,37501
17/00/2025;2025;10;17;20;CARDONES______220;220;50,6196
17/00/2025;2025;10;17;20;CARDONES______220;220;58,16349
17/00/2025;2025;10;17;20;CHARRUA_______220;220;49,19028
17/00/2025;2025;10;17;20;CHARRUA_______220;220;56,52116
17/00/2025;2025;10;17;20;CRUCERO_______220;220;52,02312
17/00/2025;2025;10;17;20;CRUCERO_______220;220;59,77618
17/00/2025;2025;10;17;20;P.AZUCAR______220;220;50,72796
17/00/2025;2025;10;17;20;P.AZUCAR______220;220;58,288
17/00/2025;2025;10;17;20;P.MONTT_______220;220;49,05096
17/00/2025;2025;10;17;20;P.MONTT_______220;220;56,36107
17/00/2025;2025;10;17;20;QUILLOTA______220;220;51,6
17/00/2025;2025;10;17;20;QUILLOTA______220;220;59,29
17/00/2025;2025;10;17;20;TARAPACA______220;220;56,07888
17/00/2025;2025;10;17;20;TARAPACA______220;220;64,43637
17/00/2025;2025;10;17;22;P.MONTT_______220;220;0,0
17/00/2025;2025;10;17;23;ATACAMA_______220;220;56,74608
17/00/2025;2025;10;17;23;CARDONES______220;220;52,82546
17/00/2025;2025;10;17;23;CHARRUA_______220;220;47,6398
17/00/2025;2025;10;17;23;CRUCERO_______220;220;56,5252
17/00/2025;2025;10;17;23;P.AZUCAR______220;220;51,78632
17/00/2025;2025;10;17;23;QUILLOTA______220;220;50,2
17/00/2025;2025;10;17;23;TARAPACA______220;220;61,70082
18/00/2025;2025;10;18;1;ATACAMA_______220;220;51,96688
18/00/2025;2025;10;18;1;ATACAMA_______220;220;53,31236
18/00/2025;2025;10;18;1;CARDONES______220;220;49,59263
18/00/2025;2025;10;18;1;CARDONES______220;220;50,0565
18/00/2025;2025;10;18;1;CHARRUA_______220;220;44,61101
18/00/2025;2025;10;18;1;CHARRUA_______220;220;44,01998
18/00/2025;2025;10;18;1;CRUCERO_______220;220;52,02873
18/00/2025;2025;10;18;1;CRUCERO_______220;220;53,41116
18/00/2025;2025;10;18;1;P.AZUCAR______220;220;48,70289
18/00/2025;2025;10;18;1;P.AZUCAR______220;220;48,82849
18/00/2025;2025;10;18;1;P.MONTT_______220;220;0,0
18/00/2025;2025;10;18;1;QUILLOTA______220;220;47,58
18/00/2025;2025;10;18;1;QUILLOTA______220;220;47,05
18/00/2025;2025;10;18;1;TARAPACA______220;220;56,01593
18/00/2025;2025;10;18;1;TARAPACA______220;220;57,56568
18/00/2025;2025;10;18;2;ATACAMA_______220;220;53,72258
18/00/2025;2025;10;18;2;ATACAMA_______220;220;58,57438
18/00/2025;2025;10;18;2;ATACAMA_______220;220;58,30058
18/00/2025;2025;10;18;2;CARDONES______220;220;50,52996
18/00/2025;2025;10;18;2;CARDONES______220;220;54,64314
18/00/2025;2025;10;18;2;CARDONES______220;220;54,2493
18/00/2025;2025;10;18;2;CHARRUA_______220;220;44,21609
18/00/2025;2025;10;18;2;CHARRUA_______220;220;46,76046
18/00/2025;2025;10;18;2;CHARRUA_______220;220;46,45034
18/00/2025;2025;10;18;2;CRUCERO_______220;220;54,00806
18/00/2025;2025;10;18;2;CRUCERO_______220;220;58,69565
18/00/2025;2025;10;18;2;CRUCERO_______220;220;58,53947
18/00/2025;2025;10;18;2;P.AZUCAR______220;220;49,33094
18/00/2025;2025;10;18;2;P.AZUCAR______220;220;52,93523
18/00/2025;2025;10;18;2;P.AZUCAR______220;220;52,33813
18/00/2025;2025;10;18;2;QUILLOTA______220;220;47,58
18/00/2025;2025;10;18;2;QUILLOTA______220;220;50,53
18/00/2025;2025;10;18;2;QUILLOTA______220;220;49,77
18/00/2025;2025;10;18;2;TARAPACA______220;220;58,3759
18/00/2025;2025;10;18;2;TARAPACA______220;220;63,50105
18/00/2025;2025;10;18;2;TARAPACA______220;220;63,14818
18/00/2025;2025;10;18;5;ATACAMA_______220;220;64,59755
18/00/2025;2025;10;18;5;CARDONES______220;220;57,32123
18/00/2025;2025;10;18;5;CHARRUA_______220;220;46,54318
18/00/2025;2025;10;18;5;CRUCERO_______220;220;63,88508
18/00/2025;2025;10;18;5;P.AZUCAR______220;220;54,52187
18/00/2025;2025;10;18;5;QUILLOTA______220;220;50,53
18/00/2025;2025;10;18;5;TARAPACA______220;220;69,97394
18/00/2025;2025;10;18;7;ATACAMA_______220;220;55,20506
18/00/2025;2025;10;18;7;CARDONES______220;220;50,10214
18/00/2025;2025;10;18;7;CHARRUA_______220;220;42,65907
18/00/2025;2025;10;18;7;CRUCERO_______220;220;54,1872
18/00/2025;2025;10;18;7;P.AZUCAR______220;220;48,13914
18/00/2025;2025;10;18;7;QUILLOTA______220;220;45,44
18/00/2025;2025;10;18;7;TARAPACA______220;220;58,64941
18/00/2025;2025;10;18;8;ATACAMA_______220;220;18,18288
18/00/2025;2025;10;18;8;ATACAMA_______220;220;0,0
18/00/2025;2025;10;18;8;CARDONES______220;220;17,10904
